medallion,hack_license,vendor_id,rate_code,store_and_fwd_flag,pickup_datetime,dropoff_datetime,passenger_count,trip_time_in_secs,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,pickup_postcode,pickup_neighborhood,pickup_hour,dropoff_postcode,dropoff_neighborhood,dropoff_hour
EB64402E0D86DCFE2298FED39CBD7B0A,FFC0287B12671207C066E46DA7F06734,VTS,1,,2013-02-01 13:06:00,2013-02-01 13:16:00,1,600,1.65,-73.992317,40.757542,-74.008293,40.745014,10036,Hell's Kitchen,13,10011,Fulton Houses,
8D551AFCEC01D13559773D5B3CD234DA,3ED9BBECEDD28F96275FBEB8A42C312B,VTS,1,,2013-02-01 13:10:00,2013-02-01 13:31:00,1,1260,3.84,-74.002808,40.720139,-73.973526,40.758556,10013,SoHo,13,10022,Diamond District,
C9CBAA9A484EC089D90E44862E214AC4,A6B697F0A51D419A5F836DF56D191439,VTS,1,,2013-02-01 13:15:00,2013-02-01 13:29:00,1,840,3.00,-73.974586,40.790863,-73.941879,40.804111,10024,Upper West Side,13,10035,East Harlem,
A56F5B8AC16B2B3A1B43938168AD4058,AF686116E5C0FF84C3B905BF08CE67C5,VTS,1,,2013-02-01 13:05:00,2013-02-01 13:31:00,1,1560,6.81,-73.972351,40.75716,-73.991264,40.702488,10035,Tudor City,13,11201,DUMBO,
150C6FAFC492F855EB78C13224D0A3D2,871F548A71B6815C75FD02C89E686741,VTS,1,,2013-02-01 13:00:00,2013-02-01 13:11:00,1,660,2.05,-73.981979,40.772541,-73.957176,40.780159,10023,Lincoln Towers,13,10028,Yorkville,
7F2F99AE37F59F99AEA2693FD4074219,FE244BCF89E5A0C422C0AB0F352BE8B5,VTS,1,,2013-02-01 13:05:00,2013-02-01 13:08:00,1,180,.79,-73.988945,40.721828,-73.982063,40.731964,10002,Lower East Side,13,10009,East Village,
4AD53A9FD212A8B62399EE223788D9EF,8E9EBB668EE90D73BE79991F57752639,VTS,1,,2013-02-01 13:22:00,2013-02-01 13:30:00,1,480,1.61,-73.992729,40.748611,-73.992096,40.731945,10001,Chelsea,13,10009,East Village,
B617C3D92C7DCA35E34645010065B3A3,20E7CD266E3D9E8F10095961810BDED5,VTS,1,,2013-02-01 13:14:00,2013-02-01 13:28:00,1,840,8.79,-73.885368,40.773144,-73.960075,40.762142,11371,North Beach,13,10065,Upper East Side,
C4242CE6CCA4D6317AE4A61DAEBB6391,1429D27200E0A56E72A2445549714799,VTS,1,,2013-02-01 12:47:00,2013-02-01 13:04:00,1,1020,.89,-73.951752,40.782116,-73.983658,40.749786,10128,Yorkville,12,10018,Diamond District,
FD24C4576969EC3950EC1ABCE40613C0,24DE235B73EB22F9E3205D606135E855,VTS,1,,2013-02-01 13:00:00,2013-02-01 13:03:00,1,180,.48,-73.997681,40.740276,-74.004082,40.740479,10011,Fulton Houses,13,10011,Fulton Houses,
43FE458F8739C22C9CED57A4221148C8,676BC3464C5238DCCB33E719A5759ED4,VTS,1,,2013-02-01 13:17:00,2013-02-01 13:27:00,1,600,1.39,-74.004021,40.707531,-74.005577,40.721481,10038,South Street Seaport,13,10013,SoHo,
DC946BE49446174357FD2C6AB94C6820,05227255325110EFC70A888F1B806620,VTS,1,,2013-02-01 12:56:00,2013-02-01 13:25:00,5,1740,3.42,-73.986427,40.757225,-74.010017,40.715889,10036,Diamond District,12,10013,Tribeca,
455853347D3BB7FABDD1FE87016DE741,2E603BE9BB7EB1A9AD6F95721C82493A,VTS,1,,2013-02-01 13:12:00,2013-02-01 13:28:00,1,960,2.13,-73.992706,40.76833,-73.980919,40.737183,10019,Midtown West,13,10010,Rose Hill,
2249CF41A8B394A5C965607C5659D43F,EB047E1D0ECE41A450AF983DBF5DF759,VTS,1,,2013-02-01 13:27:00,2013-02-01 13:31:00,6,240,.24,-73.999779,40.720211,-73.995766,40.718822,10013,Little Italy,13,10013,Little Italy,
9C93E30D2CFC79A3053CB907BB93537F,2E9A9BDBC64EFCD0AFF4AAF4089979C9,VTS,1,,2013-02-01 12:49:00,2013-02-01 13:23:00,1,2040,6.11,-73.987503,40.77,-73.892647,40.748707,10019,San Juan Hill,12,11372,Jackson Heights,
01C905F5CF4CD4D366979BBCF281A15E,0E235C87413BB1D465B9A490BF0D4981,VTS,1,,2013-02-01 13:15:00,2013-02-01 13:22:00,1,420,1.23,-73.960686,40.775806,-73.975822,40.785378,10075,Upper East Side,13,10024,Upper West Side,
707D32FAACDB2DF461BC3EB77F836AAC,50EAFD12A822D877CAAF51BC2E9024B9,VTS,2,,2013-02-01 12:43:00,2013-02-01 13:25:00,2,2520,16.75,-73.974899,40.759216,-73.783882,40.64352,10022,Diamond District,12,11010,,
E097412FE23295A691BEEE56F28FB9E2,F4A080C74006E24AF3B6CA978CB9BEF9,VTS,1,,2013-02-01 13:09:00,2013-02-01 13:23:00,1,840,5.51,-74.007759,40.705349,-73.964989,40.759216,10038,Southbridge Towers,13,10022,Diamond District,
F73A20B13CB8DDF20C3772B9A6762144,A4697477850E05CB925309B88AB30D7F,VTS,1,,2013-02-01 13:11:00,2013-02-01 13:25:00,5,840,2.01,-73.995224,40.760201,-74.001823,40.741005,10036,Hell's Kitchen,13,10011,Fulton Houses,
39EBD6484D03EF51127B8B7D6A14C172,5509A943094052ED58D903C69F3DCD9C,VTS,1,,2013-02-01 13:20:00,2013-02-01 13:30:00,6,600,1.02,-73.98774,40.755451,-73.979279,40.747082,10018,Diamond District,13,10035,Tudor City,
ADC542648BAA57043E1EC19326969B1F,92D119BDD24966E9F49304A2E7C9EECE,VTS,1,,2013-02-01 12:56:00,2013-02-01 13:10:00,1,840,2.97,-73.981781,40.75378,-73.966743,40.784252,10018,Diamond District,12,83,Upper West Side,
784B680F3424E1E4EA068ACF701F3EFE,74733CE70F67CF1D6BF18D999FBCFE01,VTS,1,,2013-02-01 13:21:00,2013-02-01 13:24:00,6,180,.65,-73.997581,40.72562,-73.991463,40.72974,10012,SoHo,13,10012-3332,NoHo,
F9C73042DF9FFEB2BF34F244572A8D4A,71DF66E22EB66C7D9C4F85A3BEC3BB74,VTS,1,,2013-02-01 13:23:00,2013-02-01 13:28:00,1,300,.89,-73.992485,40.734623,-74.002144,40.740211,10003,Washington Square Village,13,10011,Fulton Houses,
B2091923BB67756ED943F557F8402929,B30DCB99C13D3DD851CB961B6A52C05F,VTS,2,,2013-02-01 16:21:00,2013-02-01 17:08:00,1,2820,18.14,-73.790443,40.643612,-73.979736,40.762009,11010,,16,10019,Diamond District,
93A9D1505EB3EC10C0FE74503D08AF9B,33CF9C38C8EE2286F6D280005C9313C3,VTS,2,,2013-02-01 15:54:00,2013-02-01 16:43:00,6,2940,16.62,-73.975754,40.756855,-73.783363,40.648785,10017,Diamond District,15,11010,,
8AF06A6683056840542DEF3FD1284FB4,2217360DD91D516A20D56323C262798E,VTS,1,,2013-02-01 16:40:00,2013-02-01 16:42:00,1,120,.43,-73.983147,40.722527,-73.992188,40.730865,10009,Loisaida,16,10003,Washington Square Village,
6E2BE266388543BEBD9DAE67DE2EF745,281F5C86BFA2F21106E07CDADB4BE11B,VTS,1,,2013-02-01 16:55:00,2013-02-01 17:08:00,2,780,2.34,-74.008217,40.74876,-74.00119,40.724243,10011,Fulton Houses,16,10012,SoHo,
F605C5086D44454E5D3B0EC7843E631B,51252E39A144915A916D181F93A6E8F2,VTS,1,,2013-02-01 16:38:00,2013-02-01 16:47:00,2,540,2.16,-74.004066,40.725403,-74.003639,40.748543,10013,Greenwich Village,16,10001,Chelsea,
4821989F782D546036A9B80AF7889106,D8F6C274DC6BCAB60D629D97E11B4E4A,VTS,1,,2013-02-01 16:36:00,2013-02-01 16:40:00,1,240,.84,-73.986961,40.736584,-73.982903,40.729767,10003,Flatiron,16,10009,East Village,
65122357A54555D0FF02840E4D1C7A73,C24F58DC142FB7860BD8A0167E84CE23,VTS,1,,2013-02-01 16:27:00,2013-02-01 16:41:00,2,840,2.41,-73.962585,40.766411,-73.992325,40.758774,10065,Upper East Side,16,10036,Hell's Kitchen,
68BC16A99E915E44ADA7E639B4DD5F59,A93D1F7F8998FFB75EEF477EB6077516,VTS,1,,2013-02-01 16:41:00,2013-02-01 16:46:00,3,300,1.36,-73.974678,40.755035,-73.961159,40.769611,10035,Upper East Side,16,10035,Yorkville,
887561F8AE1588AA4ADAE467FDE62BBF,A5B1D820971DAAB187A4FED6C5A02F69,VTS,1,,2013-02-01 16:18:00,2013-02-01 16:45:00,1,1620,9.14,-73.999161,40.680126,-73.968384,40.757198,11231,Cobble Hill,16,10022,Tudor City,
1D6671BD41EFE25F7099C0DD9D97FCBE,828A0ECCE09C36E50D30D4D359AF1341,VTS,4,,2013-02-01 16:41:00,2013-02-01 16:42:00,5,60,.02,-73.933212,40.744675,-73.933182,40.744678,11101,Sunnyside,16,11101,Sunnyside,
34F9EE575945A2C7C3E07AF6EE097F22,6577D77DB1F3EBF84ABC750259F4B240,VTS,1,,2013-02-01 16:54:00,2013-02-01 17:07:00,1,780,4.85,-74.011314,40.703495,-73.98008,40.744034,10004,Southbridge Towers,16,10016,Rose Hill,
0C9C589C0AD57ECCB633CB90A33DC37A,4265F2645203886C8F25E996111E0570,VTS,1,,2013-02-01 16:48:00,2013-02-01 16:51:00,1,180,.82,-73.980972,40.782494,-73.977257,40.774422,10024,Upper West Side,16,10023,Lincoln Towers,
25C58A443C9468F703059E929CA15FEF,33A345B9CD591317E83DB1386E602DD7,VTS,1,,2013-02-01 17:10:00,2013-02-01 17:23:00,1,780,2.11,-73.995308,40.739288,-74.002357,40.760441,10011,Fulton Houses,17,10011,Fulton Houses,
873F447B10C525B7A1EF4A173DD4EB81,EC09349EF100101D0C566B4DF8DFEB38,VTS,1,,2013-02-01 16:49:00,2013-02-01 16:54:00,1,300,.86,-73.997681,40.720894,-73.987106,40.722389,10012,Little Italy,16,10002,Lower East Side,
2B859C5416C9CB678AAA6C2B925DB1FE,34C6FDAB194EA0FCD81BAAB38E21BBB9,VTS,1,,2013-02-01 17:02:00,2013-02-01 17:10:00,1,480,.72,-73.981674,40.751648,-73.990974,40.750488,10016,Diamond District,17,10001,Koreatown,
83B9AE79BCF7672D606B286823AE9C67,3593C4217B5DC04545BC5AA031560615,VTS,1,,2013-02-01 17:22:00,2013-02-01 17:25:00,1,180,.92,-73.982323,40.731613,-73.975037,40.74173,10009,East Village,17,10016,Kips Bay,
2492B535DF3A4A9CD3F682B3E0D3948B,9066C856A3BEB6D2E92CB28440BE3259,VTS,1,,2013-02-01 17:07:00,2013-02-01 17:09:00,1,120,.87,-73.964104,40.764797,-73.957993,40.773289,10021,Upper East Side,17,10075,Yorkville,
99A42812E64BD9D2DACBFFF38FF92EEA,D960817D064A45957A00EAC0B3981F94,VTS,1,,2013-02-01 15:48:00,2013-02-01 17:07:00,1,4740,17.23,-73.666664,40.6437,-73.790115,40.644581,11518,,15,11010,,
1A0B0E3A50ED7D37F0F07E5EDF95CB31,938EF5D4604A7AB7F6C113C9C26FEAEE,VTS,1,,2013-02-01 16:59:00,2013-02-01 17:06:00,1,420,1.38,-73.956779,40.778286,-73.960251,40.763977,10028,Yorkville,16,10065,Upper East Side,
7F0EC301EDE69AF4285E49D3B6EDD234,882D8B9A5DBCA71BAB135A85E6C1FDE5,VTS,1,,2013-02-01 16:41:00,2013-02-01 17:09:00,1,1680,4.08,-73.991714,40.726997,-73.99559,40.683033,10012,NoHo,16,11231,Cobble Hill,
6B129E331EDE126B4E9AE336E45F0643,3DD17C7C854A4B984B9E96CEF1834A28,VTS,1,,2013-02-01 17:05:00,2013-02-01 17:10:00,5,300,.88,-73.996895,40.737438,-73.98925,40.747757,10011,Flatiron,17,10001,Flatiron,
667F9BBD97EADE90356F961464E1536F,AA3F11D83EDAED4CAEBD2D14F64AA06F,VTS,1,,2013-02-01 16:38:00,2013-02-01 16:43:00,6,300,1.22,-74.001816,40.745953,-74.004372,40.730946,10011,Chelsea,16,10014,Greenwich Village,
848AC8C699E0BE2A7A04605006116745,C6C54D46C2272CD5C69BD2E6502B5D1C,VTS,1,,2013-02-01 17:00:00,2013-02-01 17:09:00,1,540,.85,-73.980942,40.742039,-73.975769,40.751415,10016,Tudor City,17,10017,Tudor City,
FD44E1F990E4DD84EAE96C4E58CCF64F,2C3BC49A59DF19F39C9E450BE0366F86,VTS,1,,2013-02-01 12:08:00,2013-02-01 12:46:00,1,2280,1.74,-73.979141,40.756065,-73.998863,40.740772,10036,Diamond District,12,10011,Fulton Houses,
D9851C80021D5BAD12B3385A44392BA5,0FDAC78FF2AAC6D155BB312178584C03,VTS,1,,2013-02-01 13:21:00,2013-02-01 13:29:00,1,480,1.29,-73.989449,40.752785,-73.996651,40.737213,10018,Koreatown,13,10011,Washington Square Village,
C7C7A02A43EF93C55735C621C166327D,578CC7ABCED093E88ED25C5E317AFC11,VTS,1,,2013-02-01 17:37:00,2013-02-01 17:42:00,1,300,.94,-73.973434,40.784794,-73.981987,40.783001,10024,Upper West Side,17,10024,Upper West Side,
D2897CA9258A622CA97A048C21083B1C,65257496580F622D2708EA8ED35E1CD0,VTS,1,,2013-02-03 02:12:00,2013-02-03 02:18:00,1,360,1.87,-73.976646,40.766018,-73.969971,40.786465,10019,San Juan Hill,02,10024,Upper West Side,
EAD2F7F06F6727E965F854D0B92837A2,0CA4A13855E5A517BE56F0F3E37CE9D0,VTS,1,,2013-02-01 17:20:00,2013-02-01 17:45:00,1,1500,3.72,-73.944489,40.795704,-73.98201,40.777809,10029,East Harlem,17,10023,Lincoln Towers,
129E326A6DD8916C17AC9163ECD38376,8B4E492CB4029677F0FC89E24A94D4FF,VTS,1,,2013-02-01 17:41:00,2013-02-01 17:46:00,1,300,1.32,-73.968971,40.76638,-73.956955,40.783382,10065,Diamond District,17,10037,Yorkville,
286764C7397FE4E88FE51173DE021D65,337FC5E61A476FB1F5BC50A905D3C88E,VTS,1,,2013-02-01 17:15:00,2013-02-01 17:22:00,5,420,.76,-73.979843,40.752155,-73.987892,40.754238,10017,Diamond District,17,10019,Koreatown,
9DF23399F590FF90299B248CD294C804,6C98131BEDC46B60DE1FAAC711BF4F5E,VTS,1,,2013-02-01 12:21:00,2013-02-01 12:47:00,1,1560,8.56,-73.988609,40.774338,-73.992859,40.695591,10023,Lincoln Towers,12,11201,Brooklyn Heights,
AA49129321B8D4FFE890CFDA2FBC1E8D,807D6E9A693032AE7F0709E6A0E914DA,VTS,1,,2013-02-01 12:04:00,2013-02-01 12:50:00,5,2760,14.61,-73.982658,40.76228,-73.872269,40.774117,10019,San Juan Hill,12,11369,North Beach,
84AE9838EE99784329E816771F88C97B,023FF29DB569B40BE9C463784719DD38,VTS,2,,2013-02-01 12:46:00,2013-02-01 13:30:00,3,2640,20.51,-73.783173,40.648598,-73.984406,40.760658,11010,,12,10019,San Juan Hill,
CB74A25305AF9F03B3B19B3081E37ED1,443B9E9E4F032AA75B3F8FD44EB5FFC1,VTS,1,,2013-02-01 13:12:00,2013-02-01 13:30:00,1,1080,1.71,-73.973854,40.755718,-73.994385,40.750122,10017,Diamond District,13,10001,Koreatown,
5522C21CD1532D6F7A285C791341F847,3D3361568BD8DE56C28D7E8A43506EF8,VTS,1,,2013-02-01 12:58:00,2013-02-01 13:27:00,2,1740,3.49,-73.992149,40.750031,-73.954208,40.765316,10001,Koreatown,12,10021,Upper East Side,
1E9C589CA00D62A6E9C464FBA99FF585,C9F5E7EF67DF64553D537D8E5D51A8B0,VTS,1,,2013-02-01 12:37:00,2013-02-01 13:09:00,6,1920,1.21,-73.977432,40.754353,-73.98542,40.741615,10017,Diamond District,12,10010,Rose Hill,
67E46ABA60CCF4F36F7B3A746AB5C57C,3361DCEEB10355FCAE4B05971B64001C,VTS,1,,2013-02-01 13:03:00,2013-02-01 13:09:00,1,360,.48,-74.001434,40.720074,-74.005753,40.714764,10013,University Village,13,10007,Tribeca,
88B685C7E4DCC160E1074DFB74377B26,40E8B63597201F5DC7D36B65DA76CCB4,VTS,1,,2013-02-01 12:58:00,2013-02-01 13:03:00,1,300,1.20,-73.969162,40.785263,-73.967468,40.772243,10024,Park West Village,12,10021,Upper East Side,
468244D1361B8A3EB8D206CC394BC9E9,2A62A2E25D8BC877EC1A91C7F4F461C5,VTS,1,,2013-02-01 13:20:00,2013-02-01 13:27:00,1,420,1.03,-73.966385,40.76482,-73.960495,40.775799,10065,Tudor City,13,10075,Upper East Side,
61297C1AA174751D48889E036AFC745B,EFF690C42D880D62B499FF2181F38F50,VTS,1,,2013-02-01 13:22:00,2013-02-01 13:30:00,1,480,.77,-73.994049,40.751362,-73.987038,40.759251,10001,Koreatown,13,10036,Hell's Kitchen,
4A96832FF5D1779442A1685D2A177A7D,9DB7DC7C0C8FAADCC63AD7AAE2A057DA,VTS,1,,2013-02-01 13:17:00,2013-02-01 13:27:00,1,600,1.33,-73.974274,40.751637,-73.960922,40.767937,10017,Tudor City,13,10021,Upper East Side,
B44B68A94F796D29C5063B226298A004,D153407A197A930109D7F1E2A5331A8D,VTS,2,,2013-02-01 12:42:00,2013-02-01 13:25:00,1,2580,19.48,-74.005119,40.706718,-73.781601,40.648445,10004,Southbridge Towers,12,11010,,
DE908286C17B62CD222783EF91DFCDBC,D66C6F3C2D2561D6FB5219E61C502D09,VTS,1,,2013-02-01 13:07:00,2013-02-01 13:10:00,5,180,.42,-73.991066,40.73991,-73.994423,40.73634,10010,Flatiron,13,10011,Flatiron,
3061BFBE4BB828291340ED9307596B82,76DCEF5A28C0ABC19344B012E1AE122F,VTS,1,,2013-02-01 13:17:00,2013-02-01 13:24:00,1,420,1.04,-73.985298,40.741894,-73.974922,40.750446,10010,Rose Hill,13,10017,Murray Hill,
F9C52EBA5415B049D9C76BC5BE798596,B4B926E11170C9656C6B58C1AEEEA442,VTS,1,,2013-02-01 13:25:00,2013-02-01 13:32:00,3,420,1.37,-73.956757,40.775028,-73.971909,40.786366,10028,Yorkville,13,10024,Upper West Side,
AEAF9AA9B14A582B207FE045A358064E,01C6F145692E3E925D926C0181F97E8A,VTS,1,,2013-02-01 13:13:00,2013-02-01 13:31:00,1,1080,2.02,-74.002602,40.739594,-73.985878,40.723019,10011,Fulton Houses,13,10009,Loisaida,
3531B252CEBDBC7FCF4F99B811761599,1BF752427D96FC1A74ACE6D20FF7BF3D,VTS,1,,2013-02-01 13:14:00,2013-02-01 13:25:00,5,660,1.85,-73.967819,40.762856,-73.960129,40.781364,10065,Tudor City,13,10028,Yorkville,
A4176F792866E3A5DD57BDB059D6FFCC,1E5C0C05F4D6B54E958C400BF43640A6,VTS,1,,2013-02-01 13:08:00,2013-02-01 13:26:00,1,1080,5.83,-73.961266,40.769012,-73.995117,40.727951,10021,Yorkville,13,10012,Washington Square Village,
BEB2746258D1CCFBC07997AD059510CC,474F60AC2E0F54BF4D95CD33E3B517DD,VTS,1,,2013-02-01 13:22:00,2013-02-01 13:26:00,5,240,.91,-73.972565,40.79137,-73.963669,40.771244,10025,Park West Village,13,10021,Upper East Side,
AA011AAB09733F9EE76DD352BF0E4BF4,D585633DFEE202ECD38FDA41A672E403,VTS,1,,2013-02-01 13:18:00,2013-02-01 13:20:00,5,120,.45,-73.964241,40.770493,-73.959587,40.775181,10021,Upper East Side,13,10075,Upper East Side,
8B9AE848D41DCD058A244A9D6F0F4BF3,7086B5DC53648DDEB6F5B58D1A4B4B29,VTS,1,,2013-02-01 13:16:00,2013-02-01 13:25:00,1,540,1.38,-73.982224,40.789158,-73.984093,40.78051,10024,Upper West Side,13,10023,Upper West Side,
D8647CE1C8D12C708D77C742B2E1813C,A99A67FDE2F88797044C543143C7A7D5,VTS,1,,2013-02-01 16:43:00,2013-02-01 16:44:00,6,60,.37,-74.005959,40.728783,-74.006752,40.72916,10014,Greenwich Village,16,10014,Greenwich Village,
7376BAC10BB8455E4AE6A7C3C4552458,40FBC17BF2295F45867CC6A3E8BF0EB4,VTS,1,,2013-02-01 16:24:00,2013-02-01 16:44:00,1,1200,3.42,-73.987106,40.754963,-73.95784,40.779152,10018,Koreatown,16,10028,Upper East Side,
D2B4FB1068872B5112040738821988A1,81A4E8AA573C49C761B6DF81B5232C70,VTS,1,,2013-02-01 16:42:00,2013-02-01 16:46:00,2,240,.88,-73.962212,40.779236,-73.973366,40.782757,10028,Upper East Side,16,10024,Upper West Side,
115166F8B584AADB44EAB0B0E8240F8B,8CD539B370C3DEECF0C7D847B084D4D7,VTS,1,,2013-02-01 16:35:00,2013-02-01 16:45:00,1,600,2.13,-73.967468,40.752487,-73.992554,40.735485,10017,Tudor City,16,10003,Flatiron,
1F50D5BADD3FCE069B55E2CFAE1501BC,FBF1C460F2511DC030BC5F33C28F72FD,VTS,1,,2013-02-01 16:15:00,2013-02-01 16:45:00,4,1800,9.15,-73.971382,40.744896,-73.875336,40.771507,10016,Tudor City,16,11369,East Elmhurst,
3E585C6E05601AA65D3D3C55DD08B149,B68D0C212784C68DC43F74B18A8999DF,VTS,1,,2013-02-01 16:54:00,2013-02-01 17:22:00,5,1680,10.04,-73.969978,40.757034,-73.870354,40.772762,10022,Tudor City,16,11369,North Beach,
93A0A7021AE6705F104F4AA287B2B08A,2814CC0E99C92525A6D485461BACE7BA,VTS,1,,2013-02-01 17:10:00,2013-02-01 17:23:00,6,780,1.35,-73.980103,40.765713,-73.961975,40.759621,10019,Diamond District,17,10022,Tudor City,
2699B589426367CD464EEC9023834E4E,25712A86A838F346AD74C6268032D868,VTS,1,,2013-02-01 17:07:00,2013-02-01 17:09:00,1,120,.61,-73.978737,40.78772,-73.973305,40.795116,10024,Upper West Side,17,10025,Upper West Side,
02F32A52C7BA748739602A7C095E8193,00A2DC1380E44036AFD1EA28FA133F9A,VTS,1,,2013-02-01 16:20:00,2013-02-01 16:51:00,3,1860,6.57,-73.979156,40.74437,-74.013557,40.702446,10016,Murray Hill,16,10004,Battery Park City,
FD24C4576969EC3950EC1ABCE40613C0,C13D7A26FB9AB868117DA312D11A2082,VTS,1,,2013-02-01 16:29:00,2013-02-01 17:08:00,1,2340,18.59,-73.789543,40.647015,-73.967293,40.633678,11010,,16,11230,Ditmas Park,
89E7FA35C19DB9FA73C7635177216E0C,9320702CFB8D982BD00EC294B2BC6646,VTS,1,,2013-02-01 16:57:00,2013-02-01 17:09:00,1,720,2.04,-73.967781,40.771309,-73.98484,40.747654,10021,Upper East Side,16,10016,Koreatown,
01389E9CF7758ECAC205EE26B2DD542A,AE5FB5DA59B0BFB43E4094DA21511F64,VTS,2,,2013-02-01 16:04:00,2013-02-01 17:08:00,2,3840,16.17,-73.985504,40.758781,-73.780251,40.645885,10036,Hell's Kitchen,16,11010,,
D5E0F5050FFA541B0C4E9A2E648103AD,BF1C7E61952BF5B774A3BC639BF6AAB2,VTS,1,,2013-02-01 17:01:00,2013-02-01 17:10:00,1,540,1.09,-74.009583,40.704315,-74.013008,40.714458,10270,Southbridge Towers,17,10007,Tribeca,
CA2AA1C2AE5167FA989A77EC3BE00922,62F8981EAA46F9E7ADAF95733966F58D,VTS,1,,2013-02-01 16:30:00,2013-02-01 16:44:00,2,840,2.41,-74.004906,40.747765,-73.979462,40.763149,10011,Chelsea,16,10019,Diamond District,
982492ACB59633B3DE8DD331543F3634,747041C7F9EF5E4DD1C22B5EFFA6BF65,VTS,1,,2013-02-01 16:39:00,2013-02-01 16:45:00,2,360,.62,-73.991524,40.726967,-73.995674,40.720905,10003,NoHo,16,10012,Little Italy,
4AC8E1D311D3123074C3CE73D5F8A36D,398151770C99081B524390300BC4B64A,VTS,1,,2013-02-01 17:03:00,2013-02-01 17:10:00,6,420,.97,-73.970802,40.764133,-73.984436,40.769424,10022,Diamond District,17,10036,Clinton,
6BCA6CE04F3A2391FCA2CACC1EEB3CD3,0A6B1D82FA9DBD4907CC796929DD5BC4,VTS,1,,2013-02-01 17:05:00,2013-02-01 17:16:00,5,660,1.25,-74.005836,40.706295,-74.016006,40.709831,10038,Southbridge Towers,17,10280,Battery Park City,
B18A49BAC1FFA160D5A352CAFA055579,81C0059F168E37324EF7B7EA26094F2A,VTS,1,,2013-02-01 17:00:00,2013-02-01 17:21:00,1,1260,5.24,-74.002831,40.760498,-73.946098,40.77895,10017,Hell's Kitchen,17,10128,Yorkville,
4D107A637902E46B33682BA5B20911D4,4BCA29A7FFFCF7DB0075C0BD96B99F84,VTS,1,,2013-02-01 16:36:00,2013-02-01 16:40:00,1,240,.79,-73.974953,40.741703,-73.97155,40.749592,10016,Kips Bay,16,10017,Murray Hill,
9C5217EB3E8AAACF4A8DA4E31F5F4CE4,D27372F8A8F447C6AE93450E9825DD7B,VTS,1,,2013-02-01 12:40:00,2013-02-01 13:11:00,5,1860,3.04,-73.995392,40.749516,-73.984894,40.728146,10001,Chelsea,12,10009,East Village,
01437B898F3B5BBAD69CCD7AE45032D7,2E217A2112CF5306C290AEF6C9C23F6B,VTS,1,,2013-02-01 13:02:00,2013-02-01 13:12:00,1,600,.77,-73.977119,40.750488,-73.987083,40.748829,10017,Tudor City,13,10001,Koreatown,
CFB96E6DA3EC6B4D8AAC0F947EFE8380,6185276F756CBA76287437168B29D8FE,VTS,1,,2013-02-01 13:08:00,2013-02-01 13:12:00,6,240,.58,-73.986778,40.721313,-73.981209,40.725029,10002,Lower East Side,13,10009,Loisaida,
87C83B8B29E4415F6B43785A29C06A15,3C6624F85CCE761BFE02FE4A88C02C4B,VTS,1,,2013-02-01 12:43:00,2013-02-01 13:12:00,1,1740,1.42,-73.976784,40.759228,-73.99585,40.754066,10019,Diamond District,12,10036,Clinton,
BC265F0CC3EEEDF7B385BEB03132E20C,CCAA5A6C6F26D3540B191590A45239AB,VTS,1,,2013-02-01 12:53:00,2013-02-01 13:10:00,5,1020,3.41,-73.966148,40.758228,-74.003479,40.732105,10022,Tudor City,12,10014,Greenwich Village,
59B3B03F5AF169BF964148647DB39FE6,E7324CC3B4BA6834CA8FC3DA692DDDEB,VTS,1,,2013-02-01 13:14:00,2013-02-01 13:32:00,1,1080,4.50,-73.954903,40.765621,-73.947975,40.724693,10021,Upper East Side,13,11222,Greenpoint,
751C96102D7B790FD3BDC871AF67046F,B9D623A1D9EBA459653A5201F076CF91,VTS,1,,2013-02-01 16:57:00,2013-02-01 17:03:00,1,360,.86,-73.984871,40.745338,-73.968605,40.765697,10016,Rose Hill,16,10065,Upper East Side,
85A0E951DD0D3C758503D5089DBE93A0,BA69ACDD10A82EEF4A9D484CF5739C06,VTS,1,,2013-02-01 16:46:00,2013-02-01 16:55:00,2,540,.72,-73.993378,40.756569,-73.990921,40.750835,10018,Koreatown,16,10001,Koreatown,
4EC5D6B0CB68B8B875B175DB3BA0B78F,66AC66EC81245F6D4AE9D2820D49212D,VTS,1,,2013-02-01 16:52:00,2013-02-01 17:10:00,1,1080,5.31,-73.973747,40.792084,-73.940125,40.851536,10024,Upper West Side,16,10033,Washington Heights,
93348FD67218388AB97BADCE42D1A6B4,D0948D4E7462D52AC1460013DCAD2A6B,VTS,1,,2013-02-01 17:00:00,2013-02-01 17:04:00,5,240,.58,-73.995117,40.740673,-73.991005,40.747044,10011,Chelsea,17,10001,Chelsea,
8139A6C9596767B37F84DACB7E200BDD,3ECFE5406EBB0EDE7DDC6D06E896E392,VTS,1,,2013-02-01 17:05:00,2013-02-01 17:10:00,6,300,1.25,-74.009659,40.703709,-73.985252,40.733395,10270,Southbridge Towers,17,10003,East Village,
C1FA34B28595823225FD9B0DCAC6EA94,B2DCA2E6C63411B21A2D18146A6A758F,VTS,1,,2013-02-01 16:53:00,2013-02-01 17:12:00,5,1140,2.99,-73.984879,40.756222,-74.005211,40.718876,10036,Diamond District,16,10013,Tribeca,
