medallion,hack_license,vendor_id,rate_code,store_and_fwd_flag,pickup_datetime,dropoff_datetime,passenger_count,trip_time_in_secs,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,pickup_postcode,pickup_neighborhood,pickup_hour,dropoff_postcode,dropoff_neighborhood,dropoff_hour
F7C452189D4F935F62F2624FAA6A0A3F,6C6A52CEC4863C456FDEB5F6CD98655D,VTS,1,,2013-02-01 15:55:00,2013-02-01 16:03:00,1,480,1.26,-73.958153,40.779163,-73.968414,40.786972,10028,Upper East Side,15,10024,Park West Village,
4F7C132D3130970CFA892CC858F5ECB5,B1A560E19B97B4E428B358EA516AA877,VTS,1,,2013-02-01 16:32:00,2013-02-01 16:38:00,5,360,1.27,-73.991821,40.749004,-73.994843,40.760635,10001,Koreatown,16,10036,Hell's Kitchen,
18BB18E94F160EB37B453555EA9D8629,04AB89AC617EB45F8130C0C9B8FA165C,VTS,1,,2013-02-01 16:34:00,2013-02-01 16:38:00,5,240,.81,-73.989632,40.758751,-73.982109,40.767708,10036,Hell's Kitchen,16,10023,San Juan Hill,
707D32FAACDB2DF461BC3EB77F836AAC,50EAFD12A822D877CAAF51BC2E9024B9,VTS,1,,2013-02-01 16:03:00,2013-02-01 16:37:00,2,2040,10.06,-73.866234,40.771034,-73.854919,40.833862,11369,East Elmhurst,16,10462,Unionport,
9CBFEBC9F973378E9476F14CAA459650,A7D9785D36EA4F96AADE4C9CA7E12294,VTS,1,,2013-02-01 16:30:00,2013-02-01 16:40:00,1,600,.61,-73.937477,40.758453,-73.937477,40.758453,11106,Astoria,16,11106,Astoria,
A9626C2CDA014D2A02529ECB953277D2,3B733419BE136BBA06AF65378AC9D6FC,VTS,1,,2013-02-01 16:30:00,2013-02-01 16:36:00,1,360,.84,-73.955208,40.777245,-73.943504,40.777794,10028,Yorkville,16,10128,Yorkville,
3CA222A2D0C3997718479ACF669D8162,91E4F6075AF06A089E27AE18DA1BABDF,VTS,1,,2013-02-01 16:36:00,2013-02-01 16:42:00,1,360,1.51,-73.973511,40.760857,-73.955971,40.768005,10022,Diamond District,16,10021,Yorkville,
8CAE1E345A695D6AD0DF16D34350DE52,C38DE5FA8CBCFF2813C76A6B8AF38680,VTS,1,,2013-02-01 16:30:00,2013-02-01 16:46:00,2,960,1.46,-73.973206,40.74884,-73.992119,40.745975,10016,Murray Hill,16,10001,Flatiron,
4F5BFF21FA397E0B48A18BAAFFEBC2DB,0475E683179AC986678D9E0AB9074990,VTS,1,,2013-02-01 16:19:00,2013-02-01 16:26:00,2,420,1.09,-73.959915,40.798206,-73.952782,40.792057,10025,Park West Village,16,10029,East Harlem,
E5DEE6A1632E7963F80F6BD84604C4C8,3FC29299F9A5EDFCB341E32417AFB774,VTS,1,,2013-02-01 16:04:00,2013-02-01 16:22:00,5,1080,3.46,-74.015053,40.715862,-73.984795,40.754131,10282,Tribeca,16,10018,Diamond District,
8E3751742BFCB5A5C195B27A92A353EB,7A61692B7F0A241E7D8DBFAC5C183330,VTS,1,,2013-02-01 16:16:00,2013-02-01 16:23:00,1,420,1.68,-73.997467,40.719391,-73.997276,40.736885,10013,Little Italy,16,10011,Washington Square Village,
DA1DB7BE74F5FC5E9F5181A562DC312E,D94920BD08849EF6323D0B11ED248300,VTS,1,,2013-02-01 16:17:00,2013-02-01 16:22:00,2,300,1.21,-73.981438,40.781219,-73.97438,40.794018,10023,Upper West Side,16,10025,Park West Village,
F605C5086D44454E5D3B0EC7843E631B,51252E39A144915A916D181F93A6E8F2,VTS,1,,2013-02-01 16:13:00,2013-02-01 16:26:00,2,780,1.92,-73.9823,40.741936,-73.999626,40.725861,10016,Rose Hill,16,10012,SoHo,
FD656CFF77011E79FD49FE4DAB7D1A1C,7EA632323D0353F462566B217E033F84,VTS,1,,2013-02-01 16:21:00,2013-02-01 16:33:00,1,720,1.90,-73.965561,40.762775,-73.989647,40.756062,10021,Upper East Side,16,10036,Diamond District,
25EC664B6716DA695D71FD74A9867C06,856AB022F9CBC4D176B729537C9E65AA,VTS,1,,2013-02-01 16:31:00,2013-02-01 16:33:00,1,120,.50,-73.952698,40.78936,-73.946831,40.792423,10029,East Harlem,16,10029,East Harlem,
EA3AC177801D7CD0E4BC3BF0A3BF868E,F57A66632D402D95FF828097B415C8ED,VTS,1,,2013-02-01 16:32:00,2013-02-01 16:48:00,1,960,1.94,-73.982025,40.767395,-73.991539,40.744793,10023,San Juan Hill,16,10001,Chelsea,
27BEE068E51CCC11D8DE658955B4A86F,15FA3613B7C4BC9B8ED9DAB70286D343,VTS,1,,2013-02-01 16:21:00,2013-02-01 16:23:00,2,120,.58,-73.94989,40.780483,-73.954781,40.774899,10128,Upper East Side,16,10028,Yorkville,
38D4428CA5D30242264FC3BC1E0E58F0,71793E9B09B747B24C688B44400D383C,VTS,1,,2013-02-01 16:07:00,2013-02-01 16:22:00,1,900,2.20,-73.962914,40.778419,-73.978424,40.76667,10028,Upper East Side,16,10019,San Juan Hill,
0398E30B94A30D36BF84C4FCECE4B628,A2BD1DEE4425940A8914B2F7C5E38F5C,VTS,1,,2013-02-01 16:08:00,2013-02-01 16:23:00,2,900,1.21,-73.973175,40.764011,-73.984665,40.748829,10153,Diamond District,16,10001,Diamond District,
98C1BBAD5CAA169896BBCA5D98A5358F,107F6FA670D90C3F7CCCDB18283D1385,VTS,1,,2013-02-01 16:17:00,2013-02-01 16:25:00,4,480,.77,-73.98246,40.768269,-73.971176,40.764057,10019,San Juan Hill,16,10022,Diamond District,
8A1523D3DB02E26A5EDCBCD140F5148F,99F99E5E7AB15A717FBC322AFD43C218,VTS,1,,2013-02-01 14:50:00,2013-02-01 15:26:00,1,2160,9.10,-73.986252,40.7495,-73.897018,40.750126,10001,Koreatown,14,11377,Woodside,
9DDA105D5884AE9750D9481E92E2748F,624CA11DC8689BC86EF174EFC989EF38,VTS,1,,2013-02-01 16:04:00,2013-02-01 16:38:00,1,2040,9.06,-73.985054,40.744389,-73.885201,40.770561,10016,Rose Hill,16,11371,North Beach,
477E45FF96170082283C8496F190E065,EFD2AE74B66D0B0846F8896F15321E2B,VTS,1,,2013-02-01 16:20:00,2013-02-01 16:35:00,2,900,2.42,-73.945251,40.786976,-73.961227,40.757648,10029,East Harlem,16,10022,Tudor City,
A8F46CBAAF164F60BBE1D00EE1DBA331,76FE35B1343D30A42E02530F9382A3F0,VTS,1,,2013-02-01 16:31:00,2013-02-01 16:34:00,1,180,.60,-73.983307,40.771011,-73.977394,40.774258,10023,San Juan Hill,16,10023,Lincoln Towers,
9D9A208AD124DFCAF143C78B5982185B,84E58B2BD574AA02B533D73C752E8FF5,VTS,1,,2013-02-01 16:31:00,2013-02-01 16:34:00,1,180,.35,-73.975121,40.75024,-73.970665,40.750816,10017,Murray Hill,16,10017,Tudor City,
720E3C5D5FB1DF1943AE33F5FECF2B15,7446112B92993478B905BC47FAA49CE8,VTS,1,,2013-02-01 16:26:00,2013-02-01 16:40:00,1,840,2.41,-73.994675,40.750359,-73.981293,40.778545,10001,Chelsea,16,10023,Lincoln Towers,
36091E936B1D4F2CC88A0570EA4466B6,89B7BE14BB8A2FA3B130B0A56DF56D1C,VTS,1,,2013-02-01 16:28:00,2013-02-01 16:39:00,1,660,1.41,-74.006706,40.73299,-73.991226,40.739292,10014,Greenwich Village,16,10011,Flatiron,
3056502BBF64871CF4B916154336168D,1E2C9C8706C11400E3CE56DD3109217B,VTS,1,,2013-02-01 16:34:00,2013-02-01 16:41:00,1,420,1.82,-73.968147,40.754826,-73.986679,40.736645,10022,Tudor City,16,10003,Flatiron,
BA34210DAECCFED1B8FFBB0372994B45,E103689D43224E36E12C9BD28A8D8137,VTS,1,,2013-02-01 16:30:00,2013-02-01 16:36:00,5,360,1.26,-73.982094,40.775452,-73.977119,40.789471,10023,Lincoln Towers,16,10024,Upper West Side,
7861B104053AAA85FD4914E9D021F084,AE9CAE3ECCDEC4B9693857C51D949D90,VTS,1,,2013-02-01 16:32:00,2013-02-01 16:35:00,1,180,.50,-73.962708,40.763184,-73.962013,40.767876,10065,Upper East Side,16,10021,Yorkville,
806D692BC38076DA44AD28EE28071C1A,8E0A2CB494553F8F1D4060D4B208395E,VTS,1,,2013-02-01 16:33:00,2013-02-01 16:37:00,1,240,.76,-73.986755,40.734348,-73.995499,40.739304,10003,East Village,16,10011,Flatiron,
5B62D8FBD6D3B58865FBE185D91A4688,03D4215F99B84A3EBE30120720A004F4,VTS,1,,2013-02-01 16:34:00,2013-02-01 16:39:00,5,300,1.75,-73.982162,40.778564,-73.967957,40.797592,10023,Lincoln Towers,16,10025,Park West Village,
00891E0B23CDA09C34A4E9B91B46E8A6,14E211F38BCAE926779DDD0F29B50D92,VTS,1,,2013-02-01 16:33:00,2013-02-01 16:40:00,1,420,1.40,-73.982826,40.757027,-73.986679,40.757061,10019,Diamond District,16,10036,Diamond District,
9C07428094868EDE6CCC840C0332EE34,1C79B7729B06A673D4AD20D7A845C1E1,VTS,1,,2013-02-01 16:31:00,2013-02-01 16:35:00,5,240,1.27,-73.994385,40.746078,-74.004868,40.733376,10001,Chelsea,16,10014,Greenwich Village,
A2E65635B51F4A59C33BAC5C2515F5FD,1F64AACA80F084B9FDCF77C0977FD937,VTS,1,,2013-02-01 16:12:00,2013-02-01 16:45:00,1,1980,9.74,-73.979111,40.787437,-73.872597,40.771408,10024,Upper West Side,16,11369,East Elmhurst,
275454BAC5AEC63B0730FFEE2E915175,F665D8F3D7C62A7EE679CDF4394BACDD,VTS,1,,2013-02-01 16:14:00,2013-02-01 16:30:00,1,960,.19,-73.987495,40.760357,-73.976112,40.744507,10036,San Juan Hill,16,10016,Kips Bay,
C1FD73EA10ED14B94601137EC9BAD606,93C4DE07DABEFF0E78CEF5F6D36AA83A,VTS,1,,2013-02-01 16:28:00,2013-02-01 16:34:00,6,360,1.39,-73.97699,40.751949,-73.981316,40.737381,10017,Murray Hill,16,10035,Stuyvesant Town,
147AE2CE1374C548E221D774703AE9F0,39E5EBFD57191B322400EAD9CFD3FFF7,VTS,1,,2013-02-01 16:17:00,2013-02-01 16:23:00,2,360,.94,-74.010231,40.719494,-74.009811,40.708496,10013,Tribeca,16,10005,Battery Park City,
D6981DB303359568589744CDAF39237C,439655CA1C7772B0415832CABFFB78BD,VTS,1,,2013-02-01 15:56:00,2013-02-01 16:20:00,1,1440,6.38,-73.966438,40.757511,-74.012398,40.710247,10022,Tudor City,15,10006,Battery Park City,
25EB6FA86DE1B181435EBD2B484D0D23,98B3BA4FF58F3C13C3CF15699F76785F,VTS,1,,2013-02-01 16:22:00,2013-02-01 16:36:00,5,840,.86,-73.980179,40.748882,-73.97905,40.756073,10016,Murray Hill,16,10036,Diamond District,
667F9BBD97EADE90356F961464E1536F,AA3F11D83EDAED4CAEBD2D14F64AA06F,VTS,1,,2013-02-01 16:30:00,2013-02-01 16:32:00,6,120,.79,-73.994308,40.756344,-73.999695,40.748837,10018,Hell's Kitchen,16,10001,Chelsea,
5888835B75CF97CBE738A58484B12A6D,A1F11EF4CC3B27E79332ECCE08727022,VTS,1,,2013-02-01 15:59:00,2013-02-01 16:23:00,2,1440,1.40,-73.974648,40.756145,-73.990311,40.748123,10017,Diamond District,15,10001,Koreatown,
2AF58A5DD84CB1BDF128F20C7D7D24B2,64A2BC8FED07E59762100BA826D6A561,VTS,1,,2013-02-01 16:46:00,2013-02-01 16:52:00,6,360,.70,-74.002007,40.740459,-74.008087,40.738743,10011,Fulton Houses,16,10014,Greenwich Village,
02563784A67816C40791683B705037A9,739216645659534275154755E950F797,VTS,1,,2013-02-01 17:23:00,2013-02-01 17:29:00,1,360,.94,-73.979927,40.748928,-73.97007,40.753918,10016,Murray Hill,17,10017,Tudor City,
F8B6F23234E9A030E3FEF11487A155A8,AFE5AE4BE0FC98079704B30717400DF4,VTS,1,,2013-02-01 17:35:00,2013-02-01 17:45:00,1,600,1.25,-73.984398,40.733208,-74.002457,40.739723,10035,Stuyvesant Town,17,10011,Fulton Houses,
B098A5BFEC7DD038EAC7864547B1CE75,143213EF858D2B1566883981AAC96933,VTS,1,,2013-02-01 17:41:00,2013-02-01 17:45:00,1,240,.82,-73.964233,40.80761,-73.96965,40.797371,10027,Morningside Heights,17,10025,Park West Village,
1AFFD48CC07161DA651625B562FE4D06,011EB4B6E7DE7B08CDF1149D7FC7E4A2,VTS,1,,2013-02-01 17:36:00,2013-02-01 17:46:00,1,600,.97,-73.982544,40.739613,-73.976631,40.751675,10010,Tudor City,17,10017,Murray Hill,
6EE7647F7BB67B5B5FDC07F24C5F69D7,EB080CAE54A96797C745C12537C645B9,VTS,1,,2013-02-01 17:18:00,2013-02-01 17:23:00,5,300,1.30,-73.992729,40.758358,-74.003868,40.741936,10036,Hell's Kitchen,17,10011,Fulton Houses,
A8F97DFEF5F6C578532FF568074DE05C,0B9E00425747156209DBEAC8E23EDF74,VTS,1,,2013-02-01 17:04:00,2013-02-01 17:28:00,1,1440,5.56,-73.967422,40.756317,-73.957214,40.80434,10022,Tudor City,17,10026,Morningside Heights,
E8A2DF486D01E87ABD17022F682F9C84,36431D09AF163D21AC4749436CA84808,VTS,1,,2013-02-01 17:07:00,2013-02-01 17:24:00,1,1020,2.43,-73.973167,40.755692,-73.949883,40.782204,10017,Diamond District,17,10128,Yorkville,
61F54249450649B22FCF456774A2F24F,B7F66E33F7CBC32EC9C0DA3A3AB716E3,VTS,1,,2013-02-01 17:24:00,2013-02-01 17:29:00,2,300,.35,-73.999458,40.738892,-73.994667,40.73645,10011,Chelsea,17,10011,Flatiron,
B6A2AFA4CFA7B5AEA589116CEDE49DA5,74D1BD03A75AF44B8293DB50F6943570,VTS,1,,2013-02-01 17:22:00,2013-02-01 17:28:00,3,360,.60,-73.976059,40.745888,-73.986107,40.74884,10016,Murray Hill,17,10001,Koreatown,
62D06C8E59DBE9165959E4F2AA581B01,FD065ECAB5E090900F6C2A0B3F721FF4,VTS,1,,2013-02-01 17:17:00,2013-02-01 17:22:00,1,300,.34,-73.97142,40.757912,-73.968788,40.758888,10022,Tudor City,17,10022,Tudor City,
8F1DBE78C521F384A55AD0C77F75545D,447682DC1C64FD0AA72B70ADB42E9355,VTS,1,,2013-02-01 17:17:00,2013-02-01 17:23:00,1,360,1.17,-73.986916,40.739582,-73.973351,40.744019,10010,Flatiron,17,10016,Tudor City,
447F77EFBBD1A01691AF050D747745D6,AE7C45DF4FCF5B6FDA6076002272234A,VTS,1,,2013-02-01 17:10:00,2013-02-01 17:23:00,6,780,.95,-73.982811,40.763645,-73.990654,40.751076,10019,San Juan Hill,17,10019,Koreatown,
5D72C8571DC2AC83EC619A23751BBEF3,78A1CD91A00FCB2BDBD48C2B9E59D86E,VTS,1,,2013-02-01 17:07:00,2013-02-01 17:23:00,6,960,3.89,-73.964363,40.807613,-73.956192,40.767982,10115,Morningside Heights,17,10021,Upper East Side,
B56D23AB20CFBA6C9BCEA029C523D6D8,7FFB8B2949D5E97E2805E358BA9C8FA0,VTS,1,,2013-02-01 17:11:00,2013-02-01 17:27:00,5,960,3.12,-73.967964,40.760342,-73.964699,40.792618,10022,Tudor City,17,10025,Park West Village,
D10D443F40D9B6102D0C48228C85736C,7C84859018256D0E8ACFD40DB895728F,VTS,1,,2013-02-01 17:14:00,2013-02-01 17:24:00,3,600,2.08,-73.990616,40.771542,-73.996704,40.748814,10023,Midtown West,17,10001,Chelsea,
FCA03DFDEACC34617F65E2B0D30A1ADB,BAEC454646DD96862C1B080EA8127955,VTS,1,,2013-02-01 16:23:00,2013-02-01 17:24:00,1,3660,21.56,-73.866158,40.771362,-73.990555,40.605118,11369,East Elmhurst,16,11214,Bensonhurst,
39EFE76F7CFC78A43920607D812D9E40,9BEE4F56F4BB7226181A2AC52196A0F3,VTS,1,,2013-02-01 17:40:00,2013-02-01 17:46:00,1,360,.64,-73.982819,40.750782,-73.989021,40.754387,10016,Diamond District,17,10018,Koreatown,
100259CA7B7A590C13E40D5778C0123C,CFAF80330CF4A0809B640671EAEA0C8B,VTS,1,,2013-02-01 17:41:00,2013-02-01 17:47:00,1,360,.34,-73.953125,40.798595,-73.958534,40.800625,10026,East Harlem,17,10026,Park West Village,
AAC02CE039B299B08601201686A0ADFA,B1AB25A78AE36E3708F440D20D3FA15A,VTS,2,,2013-02-01 16:51:00,2013-02-01 17:41:00,2,3000,17.83,-73.78685,40.645908,-73.987946,40.759766,11010,,16,10036,San Juan Hill,
863E4EFDD34E04695CFC663F483D81B6,5E7A260268FFE8E1D95D80B7AD8360E0,VTS,1,,2013-02-01 17:32:00,2013-02-01 17:42:00,5,600,.88,-73.981628,40.740833,-73.976524,40.751774,10016,Tudor City,17,10017,Murray Hill,
C24320D18DB5DA6001B841DDDD8FF90D,4D0801851A2F00325026AC81404FCE1E,VTS,1,,2013-02-01 16:40:00,2013-02-01 17:15:00,1,2100,7.17,-73.971405,40.797905,-73.984818,40.730618,10025,Park West Village,16,10003,East Village,
EA38A705C3ABD86C5EDCD8CE22D3EF63,27E44A0F3A4FC2BDC641AD0FDD12EBA7,VTS,1,,2013-02-01 16:31:00,2013-02-01 16:35:00,1,240,.57,-73.991203,40.760517,-73.995842,40.754028,10036,Midtown West,16,10036,Clinton,
32A31869367DDE058DEF48F9B479FBC3,64789E01B76B8A4AA9F5329466BE07F1,VTS,1,,2013-02-01 16:14:00,2013-02-01 16:34:00,1,1200,4.59,-74.002533,40.728367,-73.963539,40.782532,10012,Greenwich Village,16,83,Park West Village,
9026F6306A546DF55217CF854D7BD12D,660043AE9457CE04A3778E1B6BBFBFA7,VTS,1,,2013-02-12 17:18:00,2013-02-12 17:47:00,1,1740,10.85,-73.530579,40.497482,-73.432106,40.506786,,,17,,,
0E0157EB3E6F927FE7FA86C3A0762B3B,3416CCB56CA385D1811B6782EFE780BF,VTS,1,,2013-02-01 17:11:00,2013-02-01 17:21:00,2,600,1.15,-73.987701,40.748058,-73.990959,40.734566,10001,Koreatown,17,10003,University Village,
0E0157EB3E6F927FE7FA86C3A0762B3B,8A0EEAD6456E27EA5BE1430E82E2A005,VTS,1,,2013-02-01 17:37:00,2013-02-01 17:41:00,1,240,.74,-73.995636,40.724918,-73.988304,40.731979,10012,Little Italy,17,10003,East Village,
D470922112EC1894A6C2977A5C664FC0,BAA172644D39964F6EAE80D6303C4A65,VTS,1,,2013-02-01 17:21:00,2013-02-01 17:27:00,5,360,.87,-73.968613,40.764111,-73.9767,40.759197,10065,Upper East Side,17,10022,Diamond District,
F1E0F49C461294B9D597D156A58BBD8C,D632BFA2A067D82290AE3A165C881D9F,VTS,1,,2013-02-01 17:45:00,2013-02-01 17:49:00,1,240,.92,-73.959602,40.771069,-73.96434,40.762314,10021,Yorkville,17,10065,Upper East Side,
E85B86EF7073824C74382896A59A958B,D1ADC3C2156DDE41DF009FFB180EC3B1,VTS,1,,2013-02-01 12:12:00,2013-02-01 12:22:00,1,600,1.44,-73.971115,40.787682,-73.95932,40.77494,10024,Upper West Side,12,10075,Upper East Side,
1D2CAE137C3B212056E1A03E0E981BCC,70B60316F490A0B3EE45BC1A3CA66BB1,VTS,1,,2013-02-01 17:43:00,2013-02-01 17:46:00,1,180,.36,-73.961319,40.774788,-73.95813,40.777271,10075,Upper East Side,17,10028,Yorkville,
911B6F71706854496582414BB897B597,EB4A4863AB683849ECB36B9B90DA76A6,VTS,1,,2013-02-01 17:13:00,2013-02-01 17:26:00,1,780,2.72,-73.980179,40.780659,-73.949257,40.790718,10023,Upper West Side,17,10029,East Harlem,
AEDBB1062A950FCC9F67C5325E1FE079,F7E06589DDBB6670544A0377C9E47FC9,VTS,1,,2013-02-01 17:33:00,2013-02-01 17:44:00,1,660,1.72,-73.961754,40.768452,-73.98188,40.773296,10021,Yorkville,17,10025,Lincoln Towers,
7F8C92A480CEFBD1B7A1014F900F4D51,95CDD1EF32562D299F9E2483D2EB80D0,VTS,1,,2013-02-01 17:38:00,2013-02-01 17:45:00,2,420,1.02,-73.983711,40.759041,-73.987709,40.738438,10036,Diamond District,17,10010,Flatiron,
BAD0C9027D8997E4A07716150A347014,3092679CD23A372FEB8CE43DF31B669A,VTS,1,,2013-02-01 17:10:00,2013-02-01 17:29:00,5,1140,2.59,-73.98394,40.770306,-73.996162,40.740425,10019,San Juan Hill,17,10011,Chelsea,
789E7E64EC7C31A88C1683D3BA163A46,3C0FB2975708DF2E873C6D7C72E7EABE,VTS,1,,2013-02-01 17:20:00,2013-02-01 17:28:00,4,480,1.38,-74.00322,40.749763,-73.978271,40.763275,10001,Chelsea,17,10019,Diamond District,
95A3E44AB43E96ED82DB16A6D118D33A,27C7280C12DB0F7753E1DA1A869160FE,VTS,1,,2013-02-01 17:24:00,2013-02-01 17:33:00,5,540,1.60,-73.960419,40.767979,-73.973228,40.755772,10021,Upper East Side,17,10017,Diamond District,
DCFC401398C827B50295910B794D4246,7DAFCBD4F03088064063F91ED318F641,VTS,1,,2013-02-01 17:09:00,2013-02-01 17:27:00,1,1080,1.80,-74.014259,40.709686,-73.992409,40.714973,10006,Battery Park City,17,10002,Chinatown,
3697A1DBA83ED522F1A303E6D5ED0BAA,3D1FC57AE834B60691BA728B3E2A9F5F,VTS,1,,2013-02-01 17:09:00,2013-02-01 17:18:00,1,540,1.85,-73.982307,40.752247,-73.988029,40.732285,10018,Diamond District,17,10003,East Village,
8703B7FD106C380AC6525ED7CA17CF91,A3803BD181D621BCD3D4961203838256,VTS,3,,2013-02-01 16:31:00,2013-02-01 17:17:00,5,2760,18.36,-73.972595,40.752567,-74.176849,40.69445,10017,Tudor City,16,07114,,
25EC664B6716DA695D71FD74A9867C06,856AB022F9CBC4D176B729537C9E65AA,VTS,1,,2013-02-01 17:25:00,2013-02-01 17:29:00,1,240,.56,-73.943787,40.795696,-73.938164,40.797146,10029,Yorkville,17,10029,East Harlem,
BD5CC6A22D05EB2D5C8235526A2A4276,5E8F2C93B5220A922699FEBAFC2F7A54,VTS,1,,2013-02-01 17:09:00,2013-02-01 17:28:00,3,1140,2.72,-73.97641,40.757404,-73.994705,40.737648,10037,Diamond District,17,10011,Fulton Houses,
1354F44EAEDF475B489A1E5D972FF9AC,DDCC2F0045311135CEE2B0F1BC044D9B,VTS,1,,2013-02-01 17:15:00,2013-02-01 17:50:00,1,2100,10.45,-73.989876,40.75153,-73.863853,40.769211,10001,Koreatown,17,11369,East Elmhurst,
19B23C50462B14FDB66B58879E4D1FD1,3952FE3C9449B6EA4A613470E867EF4D,VTS,1,,2013-02-01 16:52:00,2013-02-01 17:18:00,1,1560,9.45,-73.86277,40.769035,-73.97464,40.755936,11369,East Elmhurst,16,10017,Diamond District,
ED24BFDCBC0542E780ABB3CB45B04192,8DDD136BFE846990EADEEA8A9E5E6F08,VTS,1,,2013-02-01 17:07:00,2013-02-01 17:24:00,1,1020,1.42,-73.981163,40.738022,-73.989876,40.751503,10010,Rose Hill,17,10001,Koreatown,
2E01B2EE0027256AE954FFBEDEFC73EE,5EB9B2E4BD4E9A2BB70614ED3F6E53A6,VTS,1,,2013-02-01 17:31:00,2013-02-01 17:44:00,1,780,1.93,-73.980919,40.744423,-74.003494,40.732323,10016,Tudor City,17,10014,Greenwich Village,
A21B2BFB5B62823486D7B9DE820AE8C2,EFF08F399527873730B0A991B40FF4C8,VTS,1,,2013-02-01 17:35:00,2013-02-01 17:45:00,1,600,2.79,-73.939896,40.751232,-73.916634,40.780331,11101,Long Island City,17,11105,Steinway,
4771C548030B9F514A19FCBBB466935D,F480B20539A56B14111A17A7C6395402,VTS,1,,2013-02-01 17:41:00,2013-02-01 17:45:00,6,240,.70,-73.982376,40.776161,-73.978508,40.782566,10023,Lincoln Towers,17,10024,Upper West Side,
36091E936B1D4F2CC88A0570EA4466B6,89B7BE14BB8A2FA3B130B0A56DF56D1C,VTS,1,,2013-02-01 17:38:00,2013-02-01 17:42:00,1,240,.82,-73.997803,40.736008,-74.00164,40.728592,10011,Fulton Houses,17,10012,Washington Square Village,
86B2ADE44BB80B1B0B2ED29E7D2D9B64,A5FFA0FDC0905DA26D1F22D2E5561204,VTS,1,,2013-02-01 17:03:00,2013-02-01 17:18:00,5,900,1.99,-73.983223,40.766422,-73.984573,40.744602,10019,San Juan Hill,17,10016,Rose Hill,
4EAB620C337CFD4F85F22353C4B2FE34,1FA8048B64BB78D6989C17D8FA89833E,VTS,1,,2013-02-01 16:26:00,2013-02-01 16:32:00,6,360,1.24,-73.957886,40.782192,-73.965004,40.792751,10128,Yorkville,16,10025,Park West Village,
3111F896B6656FEF800373A5D896B51A,D175F88CCB25A3661A1FB19F10EDE37B,VTS,1,,2013-02-01 15:48:00,2013-02-01 16:21:00,2,1980,8.44,-73.955299,40.820061,-73.981201,40.729305,10031,Manhattanville,15,10009,Loisaida,
55429B2AE08FFD6B5928FECACD3E7BE5,228F27EC6BABE0638A6A7F8C27E4A857,VTS,1,,2013-02-01 16:22:00,2013-02-01 16:33:00,1,660,2.31,-73.953674,40.767002,-73.976524,40.747307,10021,Upper East Side,16,10016,Tudor City,
084ACA045413975E5FB960ECBD9C6588,6BEA73C76708E9EFFBD78E98F95C0322,VTS,1,,2013-02-01 16:02:00,2013-02-01 16:19:00,5,1020,2.32,-73.979027,40.720131,-73.972237,40.745678,10009,Alphabet City,16,10016,Tudor City,
433FE01DBA21B754449E4D3A42F0542A,FE31F0E83678156A0C21C0F5F08F16A2,VTS,1,,2013-02-01 16:19:00,2013-02-01 16:23:00,1,240,.21,-73.980316,40.752895,-73.983887,40.749447,10017,Murray Hill,16,10018,Diamond District,
12DA6E34137DE7D6567EE960CE7EA137,7461E8F7F29BC61203A4F0A6595B068E,VTS,1,,2013-02-01 16:16:00,2013-02-01 16:23:00,3,420,1.43,-73.982063,40.772022,-73.980164,40.783676,10023,San Juan Hill,16,10024,Upper West Side,
7E2CC6A66F5AEA9FB4F14EED01C17D61,FB13FD5D9BDEA09D4F483A3E9924D191,VTS,1,,2013-02-01 16:36:00,2013-02-01 16:47:00,1,660,2.32,-73.957191,40.782654,-73.96637,40.804802,10128,Yorkville,16,10025,Morningside Heights,
DBC9758C440603E637FEF3275A4535B8,B9E81BA07F0DDA5B2FBCA9B33CCC7C9A,VTS,1,,2013-02-01 16:25:00,2013-02-01 16:50:00,2,1500,10.64,-73.866989,40.770782,-73.97142,40.757133,11369,East Elmhurst,16,10022,Tudor City,
DBB21B1E61EDCA893C6F77F180A93C28,1C5D8413099B08F990E5647DEA4ED074,VTS,1,,2013-02-01 16:40:00,2013-02-01 16:54:00,1,840,3.54,-73.99231,40.769081,-74.007423,40.726498,10019,Midtown West,16,10013,Greenwich Village,
2DB2FE50E4DB894E1D4453D2D19AC355,D6E523AE60D38508B5298030E09C96F4,VTS,1,,2013-02-01 16:10:00,2013-02-01 16:32:00,3,1320,3.94,-73.989143,40.774246,-73.966011,40.754147,10069,Lincoln Towers,16,10022,Tudor City,
9C18D004C699102E03D257058FEEB203,91B9CE917B8457C85A6A303E29A647E4,VTS,1,,2013-02-01 16:25:00,2013-02-01 16:34:00,3,540,1.45,-73.993187,40.747978,-73.989151,40.758801,10001,Chelsea,16,10036,Hell's Kitchen,
0A6716952AE1B7B1EB901776A8DB82C8,60EBBCD334EE43E67C35522B24E3B249,VTS,1,,2013-02-01 16:30:00,2013-02-01 16:34:00,5,240,.73,-73.959793,40.773682,-73.992317,40.72578,10075,Yorkville,16,10012,NoHo,
7DEB25123AE57111F912C0EBF92F1F63,058F2A84BCDAA57DBCC033F2F8A2F007,VTS,1,,2013-02-01 16:18:00,2013-02-01 16:44:00,1,1560,5.29,-73.969231,40.785255,-73.920883,40.844028,10024,Park West Village,16,10452,High Bridge,
