medallion,hack_license,vendor_id,rate_code,store_and_fwd_flag,pickup_datetime,dropoff_datetime,passenger_count,trip_time_in_secs,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,pickup_postcode,pickup_neighborhood,pickup_hour,dropoff_postcode,dropoff_neighborhood,dropoff_hour
26DD3C2CB30956ABB1DBE3E97CFD9D05,4E6F82A6027FCF3C370F20A310300874,VTS,1,,2013-01-13 19:54:00,2013-01-13 19:58:00,1,240,1.05,-74.002625,40.730751,-73.995033,40.739861,10014,Greenwich Village,19,10011,Flatiron,
185DB975730A99E17D05E4BFDA3888F2,D2FC0D6BA6B716B14B1D0654658DFB2C,VTS,1,,2013-01-13 19:48:00,2013-01-13 19:56:00,3,480,2.46,-73.986572,40.740017,-73.963921,40.765007,10010,Flatiron,19,10021,Upper East Side,
0200040947E2B1D081AF8F007C161F04,8C1A532F95A88A98F5A6EE66A9A0B983,VTS,1,,2013-01-13 19:47:00,2013-01-13 19:58:00,1,660,4.92,-73.95549,40.768398,-73.986801,40.721348,10021,Upper East Side,19,10002,Lower East Side,
7D019A1DB662796ECF62174BD4ECFD0E,94F78DFB3CE94725BDE4832CB92A5C3A,VTS,1,,2013-01-13 19:47:00,2013-01-13 19:58:00,1,660,3.20,-73.961273,40.806416,-73.985382,40.767921,10025,Morningside Heights,19,10036,Clinton,
21CDCB18A41EBCC6B07EE2C432A43419,3AA395182ED9B76DEB9C85273A478507,VTS,1,,2013-01-13 19:53:00,2013-01-13 20:03:00,1,600,2.96,-73.989578,40.757893,-73.957703,40.782913,10036,Hell's Kitchen,19,10128,Yorkville,
E8275BDE16ECD14CD3A006584E6D5D13,1DA0291BD9785B93877BAF85A72C7D7A,VTS,1,,2013-01-13 19:50:00,2013-01-13 19:59:00,3,540,1.84,-73.955658,40.776428,-73.980354,40.78236,10028,Yorkville,19,10024,Upper West Side,
90B836F8455035F28EE1E9514DFFED21,F9EC5DE3B462ADCEE7B9786E18D3B713,VTS,2,,2013-01-13 19:27:00,2013-01-13 19:58:00,2,1860,18.73,-73.783478,40.648582,-74.003136,40.726929,11010,,19,10014,Greenwich Village,
74ABD808193D2A4FCE23A937A45491B5,B26F9BEE8A84617AB7F7E5440541430A,VTS,1,,2013-01-13 20:32:00,2013-01-13 20:44:00,1,720,4.14,-73.992905,40.723572,-73.957199,40.775921,10012,NoHo,20,10028,Yorkville,
D1D659693EA9D2D0D47452AA0E58462F,32F467B4B6313FDFEF7545C68A062C14,VTS,1,,2013-01-13 20:34:00,2013-01-13 20:44:00,2,600,3.50,-73.96875,40.755695,-73.931252,40.765057,10022,Diamond District,20,11106,Astoria,
E63FB9A6397F26C7CC32816ED2692B51,EDEBB51B7868BE57EF2859C0A63A693D,VTS,1,,2013-01-13 20:25:00,2013-01-13 20:35:00,5,600,2.58,-73.983788,40.755661,-73.956917,40.766281,10019,Diamond District,20,10021,Upper East Side,
96D62B19F4D3CE4FC48A561C2E5F45D8,72FA871493CEFB6ED1ECCE93FF04E57F,VTS,1,,2013-01-13 20:38:00,2013-01-13 20:43:00,1,300,1.23,-73.972015,40.786896,-73.98243,40.771561,10024,Upper West Side,20,10023,San Juan Hill,
9532DBBBCFDC689BC867F75ED3A1799D,014BB395ECEE67BEC4831E409C43419B,VTS,1,,2013-01-13 20:40:00,2013-01-13 20:45:00,6,300,1.24,-73.970627,40.758472,-73.982422,40.745003,10035,Tudor City,20,10016,Rose Hill,
ABD4E623646A8BC94B31B96A6684E30B,6CCCBDD381B00C62FC8EF33AE0C04713,VTS,1,,2013-01-13 20:34:00,2013-01-13 20:43:00,1,540,1.95,-73.963646,40.756958,-73.985146,40.747719,10022,Tudor City,20,10001,Koreatown,
9E0FF4A265C054381E44CC424E964D3E,F1EAB19E1221B7765EEB73A959F6F75C,VTS,1,,2013-01-13 20:35:00,2013-01-13 20:44:00,1,540,3.11,-73.981377,40.779629,-74.008507,40.750092,10024,Upper West Side,20,10001,Chelsea,
CF1318EEBB0E1ED1210D18C164FDECF5,5F72FC19DEE173D15E535D106B1A5BEA,VTS,1,,2013-01-13 20:32:00,2013-01-13 20:44:00,1,720,7.36,-73.990936,40.761074,-73.939407,40.848686,10036,Hell's Kitchen,20,10033,Washington Heights,
EF97BC5B32826079559D726C52484A57,BFF0420B7A8B9B4FC27A9D683300742E,VTS,1,,2013-01-13 18:11:00,2013-01-13 18:42:00,1,1860,15.86,-73.863724,40.769829,-74.009613,40.704693,11369,East Elmhurst,18,10005,Southbridge Towers,
1AABA72EE93B8066C6A4FE096B6D4E01,802E06177C6EFE87B5EF45B4F24EE53A,VTS,1,,2013-01-13 18:44:00,2013-01-13 18:50:00,1,360,.93,-73.979767,40.75758,-73.979256,40.760399,10036,Diamond District,18,10019,Diamond District,
7FFC76228D428BABC160BC38704A4DA8,F5FCB0A6C0439A315E2BF78443264470,VTS,1,,2013-01-13 18:47:00,2013-01-13 18:49:00,1,120,.33,-73.982079,40.778553,-73.98027,40.776356,10023,Lincoln Towers,18,10023,Lincoln Towers,
0794ECE3C5AD2BDEEE811C487D6CDC8B,BEC631FBD82998C67ECE2B54BBF9CE24,VTS,1,,2013-01-13 18:45:00,2013-01-13 18:48:00,5,180,1.19,-73.956245,40.778873,-73.956207,40.768269,10028,Yorkville,18,10021,Upper East Side,
5733CF01AE7E7E62642E9FBECD31B3B3,617B84DAF9A7F23CBD12232EF2FA2692,VTS,1,,2013-01-13 18:41:00,2013-01-13 18:49:00,1,480,1.17,-73.989098,40.721558,-73.988068,40.732868,10002,Lower East Side,18,10003,East Village,
468C9CA4175D270D0F3446C010D18DB6,9D63515E3AAEA4F7CF8574FB81E2EC27,VTS,1,,2013-01-13 18:39:00,2013-01-13 18:48:00,1,540,1.02,-73.999481,40.722412,-74.006462,40.731682,10012,SoHo,18,10014,Greenwich Village,
165F2112976619EFF43B756E7B1D2C87,2D6E5E901287245CD233C216E7748B2E,VTS,1,,2013-01-13 18:42:00,2013-01-13 18:48:00,1,360,2.05,-73.974876,40.759087,-73.957321,40.783031,10022,Diamond District,18,10128,Yorkville,
5836B2DF596AF5448CFC495FA9785099,68C69020D8665889C2FA2E42986CDA9E,VTS,1,,2013-01-13 18:40:00,2013-01-13 18:49:00,1,540,2.62,-73.962036,40.767872,-73.96167,40.770912,10021,Yorkville,18,10021,Yorkville,
621D7CC9900382D5461593D63DC212C4,017583CFB6AAFC1DCECA6C3A6D22D76E,VTS,1,,2013-01-13 16:46:00,2013-01-13 16:57:00,1,660,1.56,-73.98304,40.734863,-73.978577,40.751251,10003,Stuyvesant Town,16,10016,Murray Hill,
C582C12D903335012D0C49BF12488A74,FFCA9A4561F852F8A2F9CD242B083FEA,VTS,1,,2013-01-13 16:47:00,2013-01-13 16:57:00,1,600,1.54,-74.009941,40.709282,-74.001961,40.722042,10038,Battery Park City,16,10013,SoHo,
44CB7F026645FFB6E73CD28E4A4C6B2F,730C87C66C9745003D3CF63365D51869,VTS,1,,2013-01-13 16:44:00,2013-01-13 16:54:00,1,600,1.47,-73.974953,40.741756,-73.992302,40.742393,10016,Kips Bay,16,10010,Chelsea,
982E3D7F9FF185D430FD2E1701A78931,EBB75A0D9412A2766096DFA88EB0E04D,VTS,1,,2013-01-13 16:46:00,2013-01-13 16:58:00,1,720,1.88,-73.982162,40.778542,-73.967239,40.792667,10023,Lincoln Towers,16,10025,Park West Village,
0782A4B521575E3CFF50446FA135A5CD,53664A3C6415D0C828481BEB8BCB4403,VTS,1,,2013-01-13 16:49:00,2013-01-13 16:51:00,1,120,.62,-73.957443,40.782871,-73.955643,40.779613,10128,Yorkville,16,10028,Yorkville,
24676E931BBCFFA02C6F1C8B9426A957,F9E822E2938FCE35E6064EF828DCD004,VTS,1,,2013-01-13 16:54:00,2013-01-13 16:56:00,1,120,.47,-73.977966,40.748756,-73.982506,40.747631,10016,Tudor City,16,10016,Murray Hill,
6D49B29F6D1718B6BEC71F1B9EDD7FF9,21AA8658FF68505D1648FAE3CADB72F4,VTS,1,,2013-01-13 16:50:00,2013-01-13 16:58:00,1,480,1.37,-73.96302,40.775269,-73.967041,40.761292,10075,Upper East Side,16,10022,Tudor City,
F75E410DF8E057156EB94860BC99B565,14C26C4766A29026EC5B8CAB8D66DAF2,VTS,1,,2013-01-13 16:44:00,2013-01-13 17:00:00,1,960,3.42,-73.992462,40.724411,-73.974548,40.763687,10013,NoHo,16,10019,Diamond District,
6FDA7FD58327D58C6CBB34FEC5F6A8CB,435DF0CECA95F4EF6DB0BC64E328B7F6,VTS,1,,2013-01-13 16:21:00,2013-01-13 16:57:00,5,2160,6.88,-73.990913,40.765854,-73.978172,40.684948,10019,Hell's Kitchen,16,11217,Fort Greene,
D99FFC82367536B36EAB9D94C89FDB02,6D6F36E52081FCF5A27706A614EBE53E,VTS,1,,2013-01-13 16:50:00,2013-01-13 17:02:00,5,720,4.81,-73.948471,40.782902,-73.977898,40.729366,10128,Yorkville,16,10009,Stuyvesant Town,
F13B673C0685207219E6D7F57A02EF3E,C41DDF8718C71AFA2C151BD6EAD0520D,VTS,1,,2013-01-13 16:46:00,2013-01-13 16:56:00,1,600,2.97,-73.992325,40.730431,-73.964844,40.763817,10003,University Village,16,10065,Tudor City,
02C49A409C2DC66B1DBD44A6EF1B75B5,A1D0BE3DCE37D127F840C47A46484BE8,VTS,1,,2013-01-13 16:53:00,2013-01-13 16:55:00,1,120,.56,-73.999084,40.744503,-73.995888,40.748814,10011,Chelsea,16,10001,Chelsea,
5885E361A609F4E1B79284C447EF757F,A6F04405541B54ED2B34FA63D1EE47F0,VTS,1,,2013-01-13 16:52:00,2013-01-13 16:59:00,5,420,1.28,-74.004204,40.707863,-74.003525,40.722893,10038,Southbridge Towers,16,10013,SoHo,
A0A29022C5AD140965898A950DF2D2D9,5B46FE940CEDBFF5FC127C97F6C04E79,VTS,2,,2013-01-13 16:21:00,2013-01-13 16:57:00,4,2160,17.53,-73.782074,40.644718,-73.973549,40.754993,11010,,16,10035,Upper East Side,
98F5E72A531F1AE8D1EB4D1BF2D57FE6,AC90D05310C0C2E3260A29E275E9FF03,VTS,1,,2013-01-13 16:28:00,2013-01-13 16:58:00,1,1800,16.00,-73.981216,40.729156,-73.825752,40.87426,10009,Loisaida,16,10475,Co-Op City,
CBA8C449382F10A355CF0D38CBDCB867,D068EEE473E74D8594339CC08CDE56F4,VTS,1,,2013-01-13 22:24:00,2013-01-13 22:44:00,1,1200,7.62,-73.985931,40.722248,-73.90583,40.746761,10009,Lower East Side,22,11377,Woodside,
A4C090FE7F3048ADB70E51C6947A4CDF,86E010F890E268A42718853B5BC129CF,VTS,1,,2013-01-13 22:34:00,2013-01-13 22:43:00,6,540,2.44,-73.954277,40.779121,-73.964363,40.802303,10028,Yorkville,22,10025,Park West Village,
62F9B70D1E3B06D0746A9CFB7D9A06C8,90A50118820A2971CF2B140952715C89,VTS,1,,2013-01-13 22:42:00,2013-01-13 22:44:00,1,120,.78,-73.984161,40.764957,-73.975471,40.765366,10019,San Juan Hill,22,10019,Diamond District,
78833E177D45E4BC520222FFBBAC5B77,AA0C0C291E67704F6AD37B81B6BF7033,VTS,1,,2013-01-13 22:33:00,2013-01-13 22:40:00,1,420,2.92,-74.006531,40.709663,-73.982788,40.721298,10038,Southbridge Towers,22,10009,Alphabet City,
0F8A3D231CE29A1CE8992D51F6977199,68C0D86D42E29EA0BED4B0BC0B538D9C,VTS,1,,2013-01-13 22:31:00,2013-01-13 22:45:00,5,840,2.60,-73.994774,40.760513,-73.962105,40.759525,10036,Hell's Kitchen,22,10022,Tudor City,
A2B2E4DC64E3B3B9F8DCEF7551A38BEC,902DEAA1A28E6022CDD3542D5BF7CD92,VTS,1,,2013-01-13 22:36:00,2013-01-13 22:45:00,2,540,2.47,-73.968048,40.765522,-73.990501,40.740147,10065,Upper East Side,22,10010,Flatiron,
FEBFBC9EAE0AC7495398AECE81A28029,911AA9B56AEBB7E909ABF9DB20A78AA8,VTS,1,,2013-01-13 22:28:00,2013-01-13 22:43:00,1,900,7.08,-74.002556,40.744755,-73.9608,40.817307,10011,Fulton Houses,22,10027,Manhattanville,
74E5E19F2AEA6F8B32E245B6FD3D6496,29C42358272EAA3E6F0824A3ADB5D4B4,VTS,1,,2013-01-13 22:30:00,2013-01-13 22:42:00,1,720,3.54,-73.987068,40.702415,-73.982399,40.714718,11201,DUMBO,22,10002,Lower East Side,
EB9BE7C66F4F2886E7A20C7099E61814,C898129DD4BD6F617CFF39839F5AB969,VTS,1,,2013-01-13 22:22:00,2013-01-13 22:46:00,1,1440,12.40,-73.862892,40.769127,-73.991386,40.759636,11369,East Elmhurst,22,10036,Clinton,
318C8A3F7A86A2AEB8AE572A661BB0BC,9D584DC474302C1A2C2B786C03BFCA73,VTS,1,,2013-01-13 22:26:00,2013-01-13 22:43:00,5,1020,4.71,-73.988159,40.727985,-73.953094,40.730347,10003,East Village,22,11222,Greenpoint,
4382E173A0220F454E396D1607457F50,B6E050153F5E1F4FB954270388C1F5F1,VTS,1,,2013-01-13 22:25:00,2013-01-13 22:46:00,2,1260,6.18,-73.97831,40.685402,-73.984032,40.757088,11217,Fort Greene,22,10036,Hell's Kitchen,
72F95914C2F6FBFEAAB9FBFFE70CFE17,4BEB24CCA26E67677A99FF261902F89C,VTS,1,,2013-01-13 22:40:00,2013-01-13 22:44:00,1,240,1.80,-73.95459,40.778122,-73.939308,40.798904,10028,Yorkville,22,10035,East Harlem,
3DE84BF8B00EB789CAFD1BD6903A52F4,4082F5E146E77AD5979D1A996B6E33F3,VTS,1,,2013-01-13 19:07:00,2013-01-13 19:13:00,1,360,.99,-73.982391,40.76442,-73.991463,40.750656,10019,San Juan Hill,19,10001,Hell's Kitchen,
38CDA3BC722311C5FEE6E62E6E4F528E,0BEE998D89D8BE9B3B79E0B474C03246,VTS,1,,2013-01-13 18:51:00,2013-01-13 19:08:00,2,1020,3.16,-74.002831,40.760513,-73.980492,40.730701,10017,Hell's Kitchen,18,10009,Stuyvesant Town,
1C8CB1A88201C4E83717F3B36C2AB494,AC2BD2A1D8135033F0EBC7A3AD95FD7E,VTS,1,,2013-01-13 18:51:00,2013-01-13 19:10:00,4,1140,3.40,-73.978767,40.761406,-73.983681,40.725857,10019,San Juan Hill,18,10009,Loisaida,
4F0E1DE2F9F6ECF4E73A8300EC182C41,C552A2CA1FF3E9EAA69439DE3CB35D24,VTS,1,,2013-01-13 19:01:00,2013-01-13 19:09:00,1,480,.74,-73.978294,40.761719,-73.987778,40.759422,10019,Diamond District,19,10036,San Juan Hill,
D42C563F8D432B33FBA62DD59184A6EB,BC1008E3756F13184250BA5B6207BE6D,VTS,1,,2013-01-13 19:04:00,2013-01-13 19:10:00,1,360,.99,-73.967369,40.763268,-73.961784,40.768341,10065,Tudor City,19,10021,Yorkville,
820F16D2BB06639ABEB2C106BB30BFCC,CD9D45F74B536A907188A3D2D9037CE7,VTS,1,,2013-01-13 19:04:00,2013-01-13 19:09:00,1,300,1.32,-73.961128,40.812027,-73.960281,40.797966,10027,Morningside Heights,19,10025,Park West Village,
61F95A60C23F8A914394C0A9B1302210,EB4973802FFBB794E028292726BB7142,VTS,1,,2013-01-13 19:00:00,2013-01-13 19:07:00,1,420,1.73,-74.004951,40.729671,-74.010979,40.710846,10014,Greenwich Village,19,10048,Tribeca,
445F6F3E3624FEB7576F15B0BCEFBD97,FF5274DF86705E339AF72D7F0D8CCEC7,VTS,1,,2013-01-13 18:58:00,2013-01-13 19:08:00,1,600,2.11,-73.968277,40.755669,-73.980576,40.730453,10022,Diamond District,18,10009,Stuyvesant Town,
20E769FDE5E85BE68DCB2B14DC7126D1,EC89F820165050B987C64E0807CCF4E0,VTS,1,,2013-01-13 18:49:00,2013-01-13 19:09:00,2,1200,2.85,-73.995728,40.759312,-73.985428,40.732597,10036,Hell's Kitchen,18,10003,East Village,
A47A97A6E57264A1C67BEC9A1B958E69,DC6D450B8D54235C5F821891E35D9BB6,VTS,1,,2013-01-13 18:57:00,2013-01-13 19:10:00,1,780,3.67,-73.976425,40.752235,-73.958076,40.789822,10017,Murray Hill,18,83,Park West Village,
20176D06D17A5E121714ED437FA9F6F0,29794B768AE8EFE8138CB1D7B12C4BBB,VTS,1,,2013-01-13 19:08:00,2013-01-13 19:11:00,1,180,.68,-73.954674,40.778282,-73.948471,40.781433,10028,Yorkville,19,10128,Yorkville,
31192E33A41141F325579B7B934EF1A7,D5CEAE3917539DE7DADD3DC6ED09D519,VTS,1,,2013-01-13 19:44:00,2013-01-13 19:58:00,5,840,2.69,-74.009064,40.710705,-73.984161,40.72908,10038,Southbridge Towers,19,10009,East Village,
43A0C083DE32A06AAF5C23E68D8FCC79,2ECD011C908B4E3C5B2D438F9BB59082,VTS,1,,2013-01-13 19:47:00,2013-01-13 19:54:00,6,420,.72,-74.000374,40.72628,-73.989067,40.723068,10012,SoHo,19,10002,NoHo,
EB1AA964B5735CC09BF9CD44A25DF500,5923FEADE5073C6729F8957EF5D29EF8,VTS,1,,2013-01-13 19:49:00,2013-01-13 19:56:00,3,420,1.38,-73.97036,40.761944,-73.960869,40.77499,10022,Upper East Side,19,10075,Upper East Side,
8B4AF621134ECD9AD69C2CD179BED806,A102CE3B0D8122E0087F39575CC115F5,VTS,1,,2013-01-13 19:47:00,2013-01-13 19:56:00,1,540,2.32,-74.011627,40.714836,-73.990402,40.729801,10007,Tribeca,19,10003,East Village,
4A272883641442A11B748CC210E52851,BEB9BC15F50159818594E541127EB304,VTS,1,,2013-01-13 19:43:00,2013-01-13 19:54:00,1,660,2.53,-73.975227,40.75209,-73.951073,40.774361,10017,Tudor City,19,10028,Yorkville,
598786175D56D1C1D005861180CDB59F,9E0233CE86F8EE4D30C7561B0526B244,VTS,1,,2013-01-13 19:41:00,2013-01-13 19:57:00,6,960,3.42,-73.968224,40.800236,-73.990074,40.757427,10025,Upper West Side,19,10036,Hell's Kitchen,
02E5A4136FD0A775A023A005A4EABC62,F788E5B97DBC4DDAD7200A078C2B7FD2,VTS,1,,2013-01-13 17:58:00,2013-01-13 18:03:00,1,300,.96,-73.990883,40.7421,-74.001213,40.740238,10011,Chelsea,17,10011,Fulton Houses,
59FA6ED6AA4E3C7370C5A2AAC5CEBEEF,3A37C575F3423259878125F82777B4D0,VTS,1,,2013-01-13 19:46:00,2013-01-13 19:59:00,1,780,3.51,-73.962234,40.767941,-74.000946,40.746426,10021,Upper East Side,19,10011,Chelsea,
841DB385675243BD56791C6CDADE0819,605FD7CCAFAC7379C7E07E4152579D3F,VTS,1,,2013-01-13 19:48:00,2013-01-13 19:57:00,1,540,.97,-73.89299,40.74728,-73.880249,40.745914,11372,Jackson Heights,19,11373,Elmhurst,
02E5A4136FD0A775A023A005A4EABC62,F788E5B97DBC4DDAD7200A078C2B7FD2,VTS,1,,2013-01-13 17:44:00,2013-01-13 17:57:00,1,780,2.01,-73.982338,40.766087,-73.992546,40.742764,10019,San Juan Hill,17,10011,Chelsea,
3854F977F46134B0D0A5F86E4FE6A02A,C6AE7104A609778C7764475AC0D0DA4D,VTS,1,,2013-01-13 18:47:00,2013-01-13 18:54:00,1,420,1.79,-73.976364,40.745071,-73.960266,40.760983,10016,Murray Hill,18,10065,Upper East Side,
7AD442D7CFA8B1D9FB63C37B0BD0C45C,AA36F9FCB7E67175100683E25E7D6354,VTS,1,,2013-01-13 18:45:00,2013-01-13 18:54:00,1,540,2.19,-73.985977,40.752129,-73.999435,40.731033,10018,Koreatown,18,10012,Greenwich Village,
196AA2E8E1D20821456EFC09FFE57CD8,EC449C57810CE80CE9C000103E590DE8,VTS,1,,2013-01-13 18:41:00,2013-01-13 18:50:00,1,540,1.95,-73.946373,40.77684,-73.94043,40.789101,10128,Yorkville,18,10029,East Harlem,
97A630B4A7A6E34E3C6BE42EF84F676E,FE4749BB1F79018D90F6446D16C93558,VTS,1,,2013-01-13 18:43:00,2013-01-13 18:50:00,1,420,1.02,-73.981995,40.767834,-73.981453,40.780895,10023,San Juan Hill,18,10023,Upper West Side,
AC685D6E8D5F37E36209988E510DADEE,0BB61C85B29B80015D67F4445466669C,VTS,1,,2013-01-13 18:39:00,2013-01-13 18:50:00,1,660,2.23,-73.980484,40.774948,-73.988403,40.748566,10023,Lincoln Towers,18,10001-2062,Koreatown,
FE682338E7ED816ACD10272FCFBB2E25,DD82E33D465352E7A5395A4365EFFAD0,VTS,1,,2013-01-13 18:45:00,2013-01-13 18:51:00,1,360,.86,-73.981934,40.778625,-73.985184,40.768017,10024,Upper West Side,18,10019,Midtown West,
963BEE5F306952D20A2DB2BE7B166205,BF99A20B1D05A9401D4C9C22AFA3316E,VTS,1,,2013-01-13 18:37:00,2013-01-13 18:54:00,6,1020,2.97,-73.991745,40.750275,-73.978653,40.782722,10001,Koreatown,18,10024,Upper West Side,
34C9A473B7FBEBBB30AA3F20742B666B,16B0A5E40FE91805657D7F7A51FB58BC,VTS,1,,2013-01-13 18:42:00,2013-01-13 18:51:00,2,540,2.06,-73.982643,40.763466,-73.986847,40.739479,10019,San Juan Hill,18,10010,Flatiron,
CE55E1D52BCE74B4AD9C7AE0AA5E9C7C,7A0090863E4AC7010F4723D74D36BEFE,VTS,1,,2013-01-13 18:35:00,2013-01-13 18:53:00,1,1080,3.22,-73.989151,40.720356,-74.001328,40.741337,10002,Lower East Side,18,10011,Fulton Houses,
05806CBB0C7B66A910AADB4AFDCBBFD6,E7C39FE01F2EF2579F0E94F2C4B23DE1,VTS,1,,2013-01-13 18:46:00,2013-01-13 18:55:00,6,540,1.50,-73.98806,40.764832,-73.968605,40.761906,10019,Midtown West,18,10022,Tudor City,
64A8726C996946F22A85754027A3F966,74A3ADB671DEC83CC3E9A59E3D5E3366,VTS,1,,2013-01-13 18:37:00,2013-01-13 18:53:00,1,960,4.38,-74.008652,40.704201,-73.98333,40.722202,10004,Southbridge Towers,18,10009,Loisaida,
DFFE6F3D759E243A10920745030C786B,8F5F1ACE359AE807A407913F72B8B4B1,VTS,1,,2013-01-13 18:47:00,2013-01-13 18:59:00,1,720,3.12,-73.984138,40.737396,-73.988617,40.768887,10010,East Village,18,10019,Midtown West,
00FF7906D2968161B83E04AF033CF02E,7C1E231E5388943A3345AAD484351F03,VTS,1,,2013-01-13 18:25:00,2013-01-13 18:54:00,1,1740,3.52,-74.008682,40.711021,-73.975868,40.693363,10023,Battery Park City,18,11205,Fort Greene,
9666F80B89233169D19E01CF53EE3411,D23DE3F6826315ED8649A385BEA9CD60,VTS,1,,2013-01-13 18:42:00,2013-01-13 18:54:00,5,720,1.78,-73.993912,40.746937,-73.985764,40.73122,10001,Chelsea,18,10003,East Village,
6FCE52FA1DFCF8BA126B02481A651FC9,AB2569908ED389C9216BE89B500AAA68,VTS,1,,2013-01-13 18:40:00,2013-01-13 18:54:00,5,840,2.38,-73.953384,40.775856,-73.981895,40.764759,10028,Upper East Side,18,10019,San Juan Hill,
377F3095A2038FF25FCC1F1DED514ACE,1FA698EF5722A62C9CBC7B81A00F78E1,VTS,1,,2013-01-13 19:46:00,2013-01-13 19:57:00,2,660,1.96,-73.98381,40.760338,-73.980103,40.782269,10019,San Juan Hill,19,10024,Upper West Side,
C306CAC565429C12852164EB38175736,E255D5DFB9A967B9D55472A4D7ABA428,VTS,1,,2013-01-13 19:53:00,2013-01-13 19:56:00,1,180,1.21,-73.952759,40.783298,-73.962311,40.770252,10128,Yorkville,19,10021,Yorkville,
543340C535A57F9C695443B8CF6DE602,A27C7D381DC38B2FC86F653F26B4C2B8,VTS,1,,2013-01-13 19:44:00,2013-01-13 20:00:00,1,960,4.36,-73.991714,40.744522,-73.947205,40.78009,10001,Flatiron,19,10128,Yorkville,
F57EAA4370AE5122829BC4D743F2EC58,36125D8E4855479B54FA5F010A18FEDF,VTS,1,,2013-01-13 18:41:00,2013-01-13 18:44:00,1,180,.09,-73.788544,40.641319,-73.786827,40.641659,11010,,18,11010,,
223670562219093D6B5A51528430CCD0,08BD12ACBFE186136B7B3D7D8A34607D,VTS,1,,2013-01-13 19:39:00,2013-01-13 19:58:00,1,1140,4.29,-73.995949,40.748974,-73.952164,40.783382,10001,Chelsea,19,10128,Yorkville,
ED37C74EBBC22A6BDB408F3590DA5229,2C35FC92097A8BEDDF1F3FC30AD88C35,VTS,1,,2013-01-13 19:49:00,2013-01-13 20:01:00,2,720,2.58,-73.988892,40.718899,-73.985741,40.746601,10002,Lower East Side,19,10016,Koreatown,
7838AD0B8C4D5FB1D761044D9B7BE9D1,EDD3E2F63D004A0871288A214A0A2B58,VTS,2,,2013-01-13 19:34:00,2013-01-13 20:00:00,6,1560,19.09,-73.788261,40.641495,-73.945343,40.778412,11010,,19,10128,Yorkville,
23A8ED0AAA1936A28C652B80903B42FB,B7A147FB56A4DAB22CDD780D0114519C,VTS,1,,2013-01-13 18:45:00,2013-01-13 18:51:00,1,360,1.04,-73.968956,40.785828,-73.956619,40.779911,10024,Park West Village,18,10028,Yorkville,
413C13FA6E4C91303028FA8E11F45D02,A22D9C6BFF8680E3DB88EEC31B1A8F0C,VTS,1,,2013-01-13 18:38:00,2013-01-13 18:52:00,1,840,2.62,-73.951431,40.778339,-73.980095,40.764061,10028,Upper East Side,18,10019,San Juan Hill,
BE63DAC380EDE4C0D59593C0891B569C,BF60670A905760DC31C68A50CF86FCEC,VTS,1,,2013-01-13 18:38:00,2013-01-13 18:50:00,1,720,2.93,-73.977592,40.758556,-73.977699,40.783909,10020,Diamond District,18,10024,Upper West Side,
11869B917304D65D78C341D1D7B5A4BB,8AF7EA5157C8262685DA325EB278F27A,VTS,1,,2013-01-13 18:45:00,2013-01-13 18:48:00,1,180,.75,-73.994125,40.747536,-73.994537,40.739712,10001,Chelsea,18,10011,Chelsea,
718ED0E92396B438A28F19AB0DCAE989,E293685489318C734F77F8169A967080,VTS,1,,2013-01-13 18:47:00,2013-01-13 19:04:00,6,1020,3.10,-73.954369,40.764248,-73.991219,40.748623,10065,Upper East Side,18,10001,Koreatown,
6B514B32B1858E99EEA5B533E16C16F9,8AF4527CF6E40B6E0A48BA68E2ADA1DD,VTS,1,,2013-01-13 18:49:00,2013-01-13 18:57:00,1,480,2.02,-73.987839,40.724171,-73.997566,40.741653,10003,East Village,18,10011,Chelsea,
5F817657D191B25C0CB54DE8745EEBB1,A40230F3433396AC916FE0BA95C03182,VTS,1,,2013-01-13 18:40:00,2013-01-13 18:56:00,5,960,3.92,-73.95179,40.777836,-73.956352,40.746086,10028,Upper East Side,18,11101,Long Island City,
0F76C35D4A069E0FE76B21D28F009639,8313CA0A78F4404DCEB35FD6D8CEEB66,VTS,1,,2013-01-13 18:26:00,2013-01-13 18:52:00,1,1560,4.39,-73.994339,40.717285,-73.994209,40.759224,10002,Chinatown,18,10036,Hell's Kitchen,
68AFAB054782BAAA2EC999094A9C6D68,7264192937469CAED78B3E5D7B24BC2C,VTS,1,,2013-01-13 18:38:00,2013-01-13 18:53:00,1,900,4.74,-73.989792,40.690041,-73.962074,40.720043,11201,Gowanus Houses,18,11249,Williamsburg,
0659F329CF648F1C3FF29F0FB4B1BF72,D9DB2BED0E023D4F3E5BE0D43E63B7CF,VTS,1,,2013-01-13 18:39:00,2013-01-13 18:54:00,1,900,2.95,-73.995552,40.727077,-73.975975,40.75362,10012,University Village,18,10168,Murray Hill,
D5E0F5050FFA541B0C4E9A2E648103AD,BF1C7E61952BF5B774A3BC639BF6AAB2,VTS,1,,2013-01-13 18:04:00,2013-01-13 18:56:00,1,3120,8.61,-73.985497,40.753323,-73.984604,40.66053,10019,Koreatown,18,11215,Park Slope,
