medallion,hack_license,vendor_id,rate_code,store_and_fwd_flag,pickup_datetime,dropoff_datetime,passenger_count,trip_time_in_secs,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,pickup_postcode,pickup_neighborhood,pickup_hour,dropoff_postcode,dropoff_neighborhood,dropoff_hour
D1D9F6A6FBAEE609E6F0A025AD204E91,595A28273A5A4993C9454285A8E1EB12,VTS,1,,2013-01-13 09:48:00,2013-01-13 09:51:00,1,180,.67,-73.98777,40.779537,-73.981071,40.784061,10069,Lincoln Towers,09,10024,Upper West Side,
472DD2F9B459280141A3117A28694DEB,CEC70ACBFC3AEBF997233A0FA8D060E5,VTS,1,,2013-01-13 09:50:00,2013-01-13 09:53:00,1,180,.49,-73.980591,40.733845,-73.985802,40.736824,10009,East Village,09,10003,Flatiron,
25C7632E1C5EF7337F7AF363984521D2,8563C459B3B0AD353D9989FFB65A90D0,VTS,1,,2013-01-13 09:47:00,2013-01-13 09:54:00,1,420,1.59,-73.963326,40.781883,-73.982147,40.782799,83,Park West Village,09,10024,Upper West Side,
E5264BF2B41FA581408BDFD747234640,400622636850D72E1A8D05AB8D1D7058,VTS,1,,2013-01-13 09:48:00,2013-01-13 09:55:00,5,420,1.74,-73.97963,40.785744,-73.964905,40.806438,10024,Upper West Side,09,10025,Morningside Heights,
95F747F1CB4A567A31B3BD38D880F7E5,F466F3E4C412EF2BCD0E5A79A855F78D,VTS,1,,2013-01-13 13:11:00,2013-01-13 13:24:00,6,780,2.94,-73.999092,40.76112,-74.007599,40.725864,10036,Hell's Kitchen,13,10013,Greenwich Village,
BCF07D2F69DB29C27DA7CCF5DE6B4843,813F6F6C756D91B6AC2DA53A1DB55E25,VTS,1,,2013-01-13 13:22:00,2013-01-13 13:24:00,6,120,.51,-73.95813,40.773121,-73.955711,40.778706,10075,Yorkville,13,10028,Yorkville,
6C9F67DF658DC5636F9E7752F203F70A,236DED32252A8DCFE4FEB0DCAF8D0717,VTS,1,,2013-01-13 13:22:00,2013-01-13 13:26:00,1,240,.87,-73.947021,40.776066,-73.950569,40.783211,10128,Yorkville,13,10128,Yorkville,
D50F5974294A3AC413B8291806D46433,2A316CC647C11646BDC7A0AA2723940F,VTS,1,,2013-01-13 13:18:00,2013-01-13 13:26:00,2,480,1.69,-73.999191,40.728088,-73.986732,40.742645,10012,Washington Square Village,13,10010,Rose Hill,
23B9765A376E3466F43619B97DF9F8BB,B8896300BBF1F12E0639DED1461FE30B,VTS,1,,2013-01-13 13:22:00,2013-01-13 13:27:00,1,300,.61,-73.980362,40.783646,-73.982452,40.775562,10024,Upper West Side,13,10023,Lincoln Towers,
93D6821F86A12B537C5EADBDFB432CA7,094B902D0933765F3E339D3B65EC53ED,VTS,1,,2013-01-13 13:20:00,2013-01-13 13:28:00,1,480,1.22,-73.995956,40.726414,-73.995956,40.726414,10003,University Village,13,10003,University Village,
57B6BAE432044564FB7DE5C907B93261,80029AAD3540C25106CCF1F42F77E691,VTS,1,,2013-01-13 13:22:00,2013-01-13 13:28:00,1,360,1.74,-73.982704,40.751102,-73.996948,40.731403,10018,Diamond District,13,10003,Washington Square Village,
EA90372C2DDC6C5C4238632EEF2B1AE5,EA13C5830A4D1064D6439D48D8F25AEE,VTS,1,,2013-01-13 11:20:00,2013-01-13 11:25:00,1,300,.93,-73.981247,40.737667,-73.981247,40.737667,10010,Stuyvesant Town,11,10010,Stuyvesant Town,
984981D1C37073D5B6BF9D11D2CDDB21,B737CB023AE5FBAA5B172DA6244ADC7A,VTS,1,,2013-01-13 10:44:00,2013-01-13 10:51:00,6,420,1.85,-73.995399,40.759388,-73.973137,40.764515,10036,Hell's Kitchen,10,10153,Diamond District,
4921A77F5FEB8807614CE268925CD516,3BEA7AF5AC7964C330F6D3A1A1FE3D56,VTS,1,,2013-01-13 10:45:00,2013-01-13 10:47:00,5,120,.60,-73.956154,40.780201,-73.956009,40.784714,10028,Yorkville,10,10128,Yorkville,
07A0A68365AC8905157956356A804271,FE3C9D0DB6793DE086C2B91157252598,VTS,1,,2013-01-13 10:46:00,2013-01-13 10:49:00,1,180,1.11,-74.0065,40.740238,-73.996368,40.745258,10014,Fulton Houses,10,10011,Chelsea,
D2DDDAC4772125372CA92EE65251E0CB,44CC1579162ED075110D316062CCF93F,VTS,1,,2013-01-13 10:36:00,2013-01-13 10:50:00,5,840,7.90,-73.874527,40.774158,-73.950272,40.77985,11369,North Beach,10,10128,Upper East Side,
446232525BBB5801AB8FB6DDB67A0FD1,7036BF64A8DB3ABFC67DEF7194534184,VTS,1,,2013-01-13 10:43:00,2013-01-13 10:48:00,5,300,1.61,-73.938812,40.804989,-73.948944,40.78257,10035,East Harlem,10,10128,Yorkville,
72FF6054FF9D43ADE48A1C294E7816F9,30248FDA2509E53E2C547B7E42150E59,VTS,1,,2013-01-13 10:39:00,2013-01-13 10:47:00,5,480,2.29,-73.987106,40.733883,-73.975037,40.758793,10003,East Village,10,10022,Diamond District,
1527A3C0B3F4E6448E5D7D0505F2FE6B,3930C5DCE99A5FCB36E5AD14E4B09A65,VTS,1,,2013-01-13 10:44:00,2013-01-13 10:48:00,1,240,.94,-73.975739,40.753143,-73.964096,40.768185,10035,Tudor City,10,10065,Yorkville,
03E147B9675557325B8C7EBC717E0F46,4B9A0832EBF4FC5BB12AE160358393C0,VTS,1,,2013-01-13 10:39:00,2013-01-13 10:52:00,5,780,4.95,-73.932518,40.764465,-73.878098,40.736721,11106,Astoria,10,11373,Elmhurst,
6921611CD6A55CF2E59371F807A9F28B,949628F832618906FED68E15CCA6588A,VTS,1,,2013-01-13 10:44:00,2013-01-13 10:49:00,1,300,.79,-73.980408,40.738724,-73.986794,40.740509,10010,Kips Bay,10,10010,Flatiron,
40F989B896905A07369E78270E0493D8,44E635677DCD4FC5B3AAD3E8F17928FA,VTS,1,,2013-01-13 10:45:00,2013-01-13 10:51:00,1,360,1.62,-73.991745,40.764736,-73.976753,40.780857,10019,Midtown West,10,10024,Upper West Side,
48895490D69DF7BE55CA75B5465000F5,018727A9985C0CEF0CD2EB67C67B5CA8,VTS,1,,2013-01-13 10:41:00,2013-01-13 10:51:00,6,600,2.63,-73.985603,40.722168,-73.990669,40.748615,10009,Lower East Side,10,10001,Koreatown,
6400F648F727B3D063956246D2FF3DC4,22C016ED79E7E2D19933207F64A4B77A,VTS,1,,2013-01-13 11:11:00,2013-01-13 11:30:00,2,1140,10.49,-73.975563,40.744759,-73.917381,40.868996,10016,Murray Hill,11,10034,Inwood,
BC4CB3D01850D3EC81B9D7A257D2CB18,AFB9864CAA5AF5244C65ABB20BAA4A3A,VTS,1,,2013-01-13 11:27:00,2013-01-13 11:31:00,1,240,.68,-74.050163,40.665195,-74.047638,40.667564,07304,,11,07304,,
7656BF1717754285A2A8D6ED1A11AEAB,18D6B5810537B99D1241064E193200C9,VTS,1,,2013-01-13 11:22:00,2013-01-13 11:30:00,5,480,2.03,-73.949318,40.781322,-73.966827,40.757225,10128,Upper East Side,11,10022,Tudor City,
BB91ED1AA40C169E7E108AF86F2EB621,D7A8B547F8D877F93C5072D3C869CE65,VTS,1,,2013-01-13 11:19:00,2013-01-13 11:30:00,2,660,2.06,-73.981148,40.755882,-73.960884,40.769493,10036,Diamond District,11,10035,Yorkville,
581F7B53AA300DE1B19CF065C420941E,82A91D44FEABD0A9AF62D1B3B3B14B92,VTS,1,,2013-01-13 11:24:00,2013-01-13 11:30:00,2,360,.72,-73.982552,40.745586,-73.989021,40.750229,10016,Rose Hill,11,10001,Koreatown,
716CB49FAE391C576FD42A95A7FD866F,D0E840E26CF37D0279A1B844880FEFD4,VTS,1,,2013-01-13 11:15:00,2013-01-13 11:31:00,2,960,3.69,-73.970459,40.799171,-73.956764,40.764893,10025,Park West Village,11,10065,Upper East Side,
5B9AB2A961429F558B74847439C347BE,56A56B02960FBA2925A729DF35E9E3C1,VTS,1,,2013-01-13 11:15:00,2013-01-13 11:30:00,1,900,2.24,-73.985039,40.717682,-73.985039,40.717682,10002,Lower East Side,11,10002,Lower East Side,
D8A8284D6B64BE8265976677F865EF0C,BED34D67225CB0C82AFD37EEDE2C3BAB,VTS,1,,2013-01-13 11:21:00,2013-01-13 11:29:00,2,480,.77,-73.983269,40.758556,-73.99086,40.750687,10036,Hell's Kitchen,11,10001,Koreatown,
E5264BF2B41FA581408BDFD747234640,400622636850D72E1A8D05AB8D1D7058,VTS,1,,2013-01-13 11:24:00,2013-01-13 11:30:00,4,360,2.45,-73.951035,40.774647,-73.936546,40.804035,10028,Yorkville,11,10035,Harlem,
F904D84CF7E2180E2CCD0DD007C3256C,9596016BE34BC170A1B8576E87250247,VTS,1,,2013-01-13 11:13:00,2013-01-13 11:30:00,5,1020,4.08,-73.985809,40.767605,-73.978355,40.7248,10036,Clinton,11,10009,Loisaida,
7550D0BD520A691EC058F3C44FCEE2C0,C8D349DC61BCD170E1122B6503F8EE78,VTS,1,,2013-01-13 11:28:00,2013-01-13 11:33:00,1,300,.97,-73.971413,40.755341,-73.968895,40.762753,10035,Tudor City,11,10022,Diamond District,
76A8CE8D32AC924A12C7BC374C0BAE7C,26417D32D4CE402135D6101CE73B28F1,VTS,1,,2013-01-13 11:25:00,2013-01-13 11:32:00,1,420,2.50,-73.985359,40.748718,-73.968315,40.750992,10001,Koreatown,11,10017,Tudor City,
2DE190B98E124DBD64B264EC73EF9369,C042EB237F503D2AE6C088DB84A7F65C,VTS,1,,2013-01-13 11:27:00,2013-01-13 11:31:00,2,240,.62,-73.98085,40.770741,-73.981964,40.778069,10023,San Juan Hill,11,10023,Lincoln Towers,
34F9EE575945A2C7C3E07AF6EE097F22,DA2DB75BBD832BFB38FC5D5474F511F0,VTS,1,,2013-01-13 11:11:00,2013-01-13 11:30:00,1,1140,9.26,-73.862671,40.768955,-73.97789,40.754322,11369,East Elmhurst,11,10017,Diamond District,
92A42B825ECEE8C35607A72B42DFBA29,7A7817FC53764DA0F744BC0609BB5479,VTS,1,,2013-01-13 11:28:00,2013-01-13 11:30:00,4,120,.70,-73.982162,40.776722,-73.982162,40.776722,10023,Lincoln Towers,11,10023,Lincoln Towers,
9557F7DFF6DB1229E87822C93838A1E1,6257E19460AF55AD1418704271973DCB,VTS,1,,2013-01-13 11:28:00,2013-01-13 11:30:00,5,120,.76,-73.946678,40.8004,-73.95356,40.790993,10029,East Harlem,11,10029,East Harlem,
89869CF6A1FAF103935C245D34DF59A6,33A0685563EE0D6718D11D90695F774C,VTS,1,,2013-01-13 11:01:00,2013-01-13 11:30:00,1,1740,8.39,-73.969139,40.761337,-73.98851,40.68969,10022,Diamond District,11,11201,Downtown Brooklyn,
6945300E90C69061B463CCDA370DE5D6,2CE1DC3C1AFF96CC0B1C090F2C18F8DE,VTS,1,,2013-01-13 11:21:00,2013-01-13 11:33:00,2,720,1.86,-73.982422,40.771877,-73.991051,40.7509,10023,San Juan Hill,11,10001,Hell's Kitchen,
DD2ADB3DABFA92EE41314FD28C8B1A68,6551D2A3733201EF738E8C2389D1784A,VTS,1,,2013-01-13 11:28:00,2013-01-13 11:30:00,1,120,.03,-73.96814,40.76202,-73.972031,40.762661,10022,Diamond District,11,10022,Diamond District,
0A63FC93E7E6AFB219214DA3AACA3762,7C616F219444581EDA24AA2E08CB0106,VTS,1,,2013-01-13 11:26:00,2013-01-13 11:32:00,4,360,.68,-73.988907,40.753418,-73.980606,40.74876,10018,Koreatown,11,10016,Murray Hill,
EA8134D51D258F98C4A67A7A982604BD,272CA96BFD86C13C7B526EF41137D9B7,VTS,1,,2013-01-13 11:16:00,2013-01-13 11:30:00,1,840,3.21,-73.977531,40.75864,-73.989159,40.722969,10020,Diamond District,11,10002,NoHo,
ED75D2ABE6241A6712F297BDC8844B36,6C2FF19A115CC50926F2A6CFC9494A90,VTS,1,,2013-01-13 11:09:00,2013-01-13 11:31:00,5,1320,13.25,-73.873039,40.774109,-74.015472,40.70882,11369,North Beach,11,10006,Battery Park City,
DE9678EEAF576B1CEE73A7E9DED67ECB,2426C1D0F178DD28038F2801E0647AD3,VTS,1,,2013-01-13 11:19:00,2013-01-13 11:30:00,1,660,1.67,-73.971931,40.759846,-73.992638,40.762562,10022,Upper East Side,11,10036,Diamond District,
CBE2D853AA37439D5D74E624FB0DF46D,F7C1177F6915DFA097BC844C4C325372,VTS,1,,2013-01-13 11:20:00,2013-01-13 11:31:00,1,660,5.28,-73.958771,40.775093,-73.981941,40.720985,10075,Yorkville,11,10009,Alphabet City,
652979D8BB6F2409FB2FE0467C3C50FF,45D4D7CE762145928507EE5E7125A468,VTS,1,,2013-01-13 11:36:00,2013-01-13 11:59:00,5,1380,11.45,-73.972061,40.754974,-73.873619,40.771465,10017,Tudor City,11,11369,East Elmhurst,
9435700DB40ABD81B546653C8BA9AA2B,378E8DF694222643AC36C612D74BC10F,VTS,1,,2013-01-13 12:01:00,2013-01-13 12:06:00,2,300,.79,-73.953011,40.786045,-73.95723,40.779202,10128,Upper East Side,12,10028,Yorkville,
6F8F6019D5FE06E94587A31C6E8A8932,F6BABF331904306FC3EFF7A1F74F0C9A,VTS,1,,2013-01-13 12:00:00,2013-01-13 12:05:00,2,300,1.00,-73.987984,40.749203,-73.977127,40.758682,10001,Koreatown,12,10019,Diamond District,
1BBD828B0B072163573A40AA217BFCFB,35238090BD3CE4ACF47FEBFDD023A381,VTS,1,,2013-01-13 11:54:00,2013-01-13 12:04:00,6,600,2.65,-73.953522,40.782021,-73.976807,40.754398,10128,Yorkville,11,10035,Diamond District,
DDBFC33EB42056E1DFC8E8F356EE5527,E28DC53192CF66EB06A47FD67B2E96B0,VTS,1,,2013-01-13 11:57:00,2013-01-13 12:06:00,1,540,1.53,-74.003014,40.734226,-73.981728,40.724552,10014,Fulton Houses,11,10009,Alphabet City,
439B4B5E510B22E3353D80D6319B5E66,089BEAA9161CC4BEF82F109E1D894897,VTS,1,,2013-01-13 12:00:00,2013-01-13 12:04:00,1,240,.74,-73.954712,40.769852,-73.961456,40.764431,10021,Upper East Side,12,10065,Upper East Side,
1E379E414E835E91159C7EB10CB1F188,9AAF4B2099D1E9C65547B8BBCD498C67,VTS,1,,2013-01-13 11:54:00,2013-01-13 12:06:00,1,720,4.40,-73.983398,40.726395,-73.952583,40.730377,10009,Loisaida,11,11222,Greenpoint,
DC25F30155939BC6F4843BE9DF58A5BB,2988F18011C33D08ED2BF6CF976A9D21,VTS,1,,2013-01-13 11:51:00,2013-01-13 12:11:00,1,1200,4.87,-74.002922,40.734192,-73.958069,40.783073,10014,Fulton Houses,11,10128,Yorkville,
3FEB7F9302C83CB699ACAA257134CCB5,E52430CBD47671817CCE27C4CF677CAA,VTS,1,,2013-01-13 11:47:00,2013-01-13 12:06:00,2,1140,5.28,-73.983116,40.739601,-73.96785,40.797577,10010,Rose Hill,11,10025,Park West Village,
5836B2DF596AF5448CFC495FA9785099,6592B08CC69D9F5BEFA3F15827949130,VTS,1,,2013-01-13 12:02:00,2013-01-13 12:05:00,1,180,.67,-73.969231,40.785648,-73.962952,40.78157,10024,Park West Village,12,83,Upper East Side,
2FF842560A0D55E0849A07E81FAADDAD,7AC69150095D3F41D1D01ED47E5495D7,VTS,1,,2013-01-13 11:44:00,2013-01-13 12:06:00,1,1320,5.48,-74.006027,40.735725,-73.952942,40.788883,10014,Greenwich Village,11,10029,East Harlem,
ADB7687EB809F9E82E2C9FF914D0C70E,ADEDD81C3128B52156E33235FDB436BF,VTS,1,,2013-01-13 12:02:00,2013-01-13 12:09:00,1,420,1.37,-73.967316,40.763393,-73.970634,40.762257,10065,Tudor City,12,10022,Upper East Side,
F36564AB9C6EA3B6373EB0E1680A447A,FA9844DF87F8CD641DB58BC2A0E466F8,VTS,1,,2013-01-13 11:40:00,2013-01-13 11:57:00,3,1020,1.61,-73.991959,40.750267,-73.987755,40.756447,10001,Koreatown,11,10036,Hell's Kitchen,
98B20BEB1F9CD79CBA5E4CCD884884F5,3237FB502254893B0781F939CF89C8A0,VTS,2,,2013-01-13 12:51:00,2013-01-13 13:32:00,5,2460,22.35,-73.786697,40.644276,-73.98159,40.764648,11010,,12,10019,San Juan Hill,
AA1E8B1C5ABD6BB487D0424A9A575E61,F7299385AADB0C60DF07149C3239B7C7,VTS,1,,2013-01-13 11:23:00,2013-01-13 11:27:00,6,240,1.11,-73.983658,40.771912,-73.99231,40.759022,10023,San Juan Hill,11,10036,Hell's Kitchen,
F3BA458FFB70903630ABF3332CB983F1,5214ADFA4293E0933D3016CF49BD772E,VTS,1,,2013-01-13 11:22:00,2013-01-13 11:25:00,5,180,.34,-73.982124,40.778538,-73.979622,40.776081,10023,Lincoln Towers,11,10023,Lincoln Towers,
4DDBCA83218B5AECF5AFAA0D59E8E094,3C314470C0D83291BF41E2CDC48801B9,VTS,1,,2013-01-13 11:24:00,2013-01-13 11:28:00,1,240,.92,-73.994888,40.720749,-73.991692,40.729752,10012,Little Italy,11,10012-3332,NoHo,
2C61D13555745960DD807F1237ED5B7A,A605F82B4931ADB1420E6326F4905802,VTS,1,,2013-01-13 11:15:00,2013-01-13 11:24:00,1,540,2.60,-73.986893,40.721161,-73.955269,40.714073,10002,Lower East Side,11,11211,Williamsburg,
6816A8A4203980A7D9B19DA5FA9E845B,D2D7840FE092130349EC1DDF06C5104B,VTS,1,,2013-01-13 11:19:00,2013-01-13 11:27:00,2,480,1.55,-73.970566,40.793842,-73.982208,40.775848,10025,Park West Village,11,10023,Lincoln Towers,
737CFA44A007302E11B286647F09C762,F84D898591C397E347C52953DA88BA61,VTS,1,,2013-01-13 11:18:00,2013-01-13 11:24:00,2,360,1.36,-73.971542,40.792809,-73.959114,40.783352,10025,Park West Village,11,10035,Yorkville,
85B6168FC88F4914E4741015B1678BF4,8766DED49EB24740ED9EAC23A5C01C26,VTS,1,,2013-01-13 11:22:00,2013-01-13 11:27:00,1,300,.85,-73.955589,40.804104,-73.955482,40.813972,10026,Hamilton Heights,11,10027,Harlem,
7DEB25123AE57111F912C0EBF92F1F63,B95DF819346D0FB499F92C084A1B013C,VTS,1,,2013-01-13 11:20:00,2013-01-13 11:31:00,5,660,2.67,-73.987755,40.758026,-73.953682,40.770988,10036,Hell's Kitchen,11,10021,Upper East Side,
C22D5DD228F47B709BED0F5B996C7E5B,FCDA2061AEF84EFC53AB50DF9E78AB13,VTS,1,,2013-01-13 11:25:00,2013-01-13 11:29:00,1,240,1.45,-73.993362,40.755558,-73.982147,40.759312,10018,Koreatown,11,10019,Diamond District,
5C4C79758996A7382BDE4A0D4884EB1B,D7909EE4C80E047FBD3F5DD48652D731,VTS,1,,2013-01-13 11:23:00,2013-01-13 11:29:00,5,360,1.16,-73.981316,40.763279,-73.96669,40.761688,10019,San Juan Hill,11,10022,Diamond District,
A65364D79584EA8A2A998DED2255D366,330799EE0EB8649DFF029286D7394C0A,VTS,1,,2013-01-13 11:18:00,2013-01-13 11:33:00,3,900,7.65,-73.946091,40.777489,-73.871155,40.774189,10128,Yorkville,11,11369,North Beach,
F260CA356DD2F4F2C81F2E12F20CE5DC,06D94B67A6324FC6547D8203B49813B2,VTS,1,,2013-01-13 11:21:00,2013-01-13 11:30:00,1,540,2.02,-73.977859,40.752502,-73.997223,40.731476,10168,Murray Hill,11,10003,Washington Square Village,
03669FD5D1F17360C04C6415AF4173CE,FC9FDDE6920B3D040E73B6E56E109B57,VTS,1,,2013-01-13 11:21:00,2013-01-13 11:29:00,1,480,2.15,-73.969429,40.770039,-73.987701,40.744217,10065,Upper East Side,11,10001,Koreatown,
DDF768AECE82D9AB152E74C728CE9DB7,1919ED9C607D151B96ADFEB628FB997E,VTS,1,,2013-01-13 11:19:00,2013-01-13 11:30:00,1,660,2.11,-73.982452,40.777012,-73.990829,40.751156,10023,Lincoln Towers,11,10001,Hell's Kitchen,
39F688AB207459DCA9E7D6B41D78640F,E10B395174545BAED5E3540F29694007,VTS,1,,2013-01-13 11:24:00,2013-01-13 11:32:00,3,480,3.44,-73.992004,40.744377,-73.979736,40.713947,10001,Flatiron,11,10002,Lower East Side,
003D87DB553C6F00F774C8575BC8444A,C61317837B26954B50CEAE75D70C47BA,VTS,1,,2013-01-13 11:17:00,2013-01-13 11:30:00,1,780,2.43,-73.961639,40.760265,-73.989594,40.750702,10065,Upper East Side,11,10001,Koreatown,
2F2C6B917713751E5C30D7B0C6A7A7EE,0DBB78717556C9F431937A9CDC8707C6,VTS,1,,2013-01-13 11:26:00,2013-01-13 11:30:00,1,240,1.33,-73.979523,40.742218,-73.969398,40.756954,10016,Rose Hill,11,10035,Tudor City,
60D7E17C9137ADBCBCBFD3DE2808BC9A,C63CBFF7CC82F808E80DC170E31293C0,VTS,1,,2013-01-13 11:25:00,2013-01-13 11:31:00,1,360,1.29,-73.987297,40.732464,-73.980278,40.74752,10003,East Village,11,10016,Murray Hill,
37DCA5FA626EC97DD2DF9012103D88BA,FE03D322531E880C760C05A7A5A042F2,VTS,1,,2013-01-13 11:53:00,2013-01-13 12:00:00,1,420,1.44,-73.970909,40.798531,-73.983482,40.781239,10025,Park West Village,11,10023,Upper West Side,
05E791EBACCC57E096D5847D34589DF1,B10BCA9CC7AB926E02B58C026834EA6B,VTS,1,,2013-01-13 11:56:00,2013-01-13 12:02:00,1,360,1.42,-73.997757,40.756527,-73.979012,40.758045,10018,Hell's Kitchen,11,10020,Diamond District,
15D0817DD288F1BC355E0803AE2CC679,5CE42510A2ABB350BCCA8DB3DCB976E0,VTS,1,,2013-01-13 11:53:00,2013-01-13 12:03:00,1,600,1.68,-73.984688,40.748291,-73.972237,40.76495,10016,Koreatown,11,10065,Diamond District,
25C5FB601367DC0568353E85E6E2BCE4,11ACFDF4B6C51AC3CD3BC936AD028630,VTS,2,,2013-01-13 11:36:00,2013-01-13 12:01:00,1,1500,16.07,-73.978378,40.761742,-73.803116,40.663662,10019,Diamond District,11,11430,,
B4B49808F27BA7F5E66B7D6FD1E00C7A,7FA52205B1BF03405255F94482BEAD99,VTS,1,,2013-01-13 11:59:00,2013-01-13 12:04:00,1,300,.94,-73.990768,40.73476,-74.002113,40.733032,10003,Flatiron,11,10014,Greenwich Village,
2140B61844431060C18F08DD79DC3DBC,88DB1A0D363AE259351E3AC52D0D4A94,VTS,1,,2013-01-13 11:54:00,2013-01-13 12:04:00,1,600,2.31,-73.988205,40.722721,-73.963181,40.711674,10002,Lower East Side,11,11249,Williamsburg,
8F9A97E0996369A5CA0EDE9E5713F51E,A1BDF1340F735028FECFE70E7E8F323E,VTS,1,,2013-01-13 11:54:00,2013-01-13 12:03:00,1,540,2.53,-74.008286,40.716763,-73.995094,40.749966,10013,Tribeca,11,10001,Chelsea,
18046FFE1F5FE2A3AA765B228AFDC948,9C242C1D7508559C927A6D6929A19A82,VTS,1,,2013-01-13 11:51:00,2013-01-13 12:02:00,1,660,3.13,-73.968521,40.791611,-73.988449,40.718201,10025,Park West Village,11,10002,Lower East Side,
0923AC05C4C0B9A3DF5C7806895338FA,52D455FD39DE29206C9C6B676ADBD058,VTS,1,,2013-01-13 11:44:00,2013-01-13 12:01:00,1,1020,3.33,-73.970039,40.75053,-74.002823,40.723495,10017,Tudor City,11,10012,SoHo,
39571F1285E7DAC61A10D6830AC2D9B0,743E82308F4D61A61FB7B807BDE46741,VTS,1,,2013-01-13 11:55:00,2013-01-13 12:03:00,1,480,.06,-73.981438,40.741035,-73.988663,40.746059,10016,Tudor City,11,10001,Chelsea,
F7E4E9439C46B8AD5B16AB9F1B3279D7,08E1CEA4851C1A6BC150CD26D6D42C00,VTS,1,,2013-01-13 11:49:00,2013-01-13 12:01:00,1,720,2.71,-74.005157,40.719067,-73.99543,40.744583,10013,Tribeca,11,10011,Chelsea,
C5E51C3EC50905FC8864A5CEC0B54694,60DCD6F468D355C3E5FA3E30F4D5AA85,VTS,1,,2013-01-13 11:57:00,2013-01-13 12:03:00,5,360,2.00,-73.973694,40.761559,-73.95755,40.782558,10037,Diamond District,11,10128,Yorkville,
AF8345375BA63B1AD7662650FBEB01B9,E223AE2292BAC82CD9711DE9C5B2FC92,VTS,1,,2013-01-13 11:44:00,2013-01-13 12:00:00,1,960,2.15,-73.969681,40.757851,-73.988213,40.754208,10022,Tudor City,11,10018,Koreatown,
7D14F46DD2841AFC1D9DB2A5FE8AF75E,D3DA1A2120C3DAEB515CF80789A9AF24,VTS,1,,2013-01-13 11:56:00,2013-01-13 12:01:00,1,300,1.09,-74.005501,40.739513,-74.009758,40.726624,10014,Fulton Houses,11,10013,Greenwich Village,
E3E635662EAFF0C7D5B10D08ED4D77D1,B7764A73FCD1F805FB8D96D17FE05C73,VTS,1,,2013-01-13 11:49:00,2013-01-13 12:00:00,1,660,2.82,-73.990067,40.755928,-73.972343,40.791462,10036,Diamond District,11,10025,Park West Village,
AAF7BAA49A7C63124C4C679662893891,588E032C7D6B8D0CDEEFF565C96EADCB,VTS,1,,2013-01-13 11:56:00,2013-01-13 12:03:00,1,420,1.98,-73.980179,40.734531,-73.977371,40.754333,10003,East Village,11,10017,Diamond District,
0AE605C79E9EBC1FE18A3B5938B64D15,BA938540D01E7A162DF49DD5203F0756,VTS,1,,2013-01-13 11:36:00,2013-01-13 12:05:00,2,1740,5.54,-73.999535,40.679592,-73.992287,40.742687,11231,Cobble Hill Historic District,11,10010,Chelsea,
4B765CE35FF52766E30831428DD273B3,BA7F6B74199493F10880C2B4E2E3EF37,VTS,1,,2013-01-13 11:45:00,2013-01-13 12:04:00,2,1140,3.39,-73.957924,40.784653,-73.990173,40.751732,10128,Yorkville,11,10018,Koreatown,
30264208DA3E057DBF417EAD1F7BD7BA,5AEE4F9C05F997D0AB8CACBCF92E0A8C,VTS,1,,2013-01-13 11:52:00,2013-01-13 12:02:00,5,600,3.09,-73.981659,40.762756,-73.975693,40.741455,10019,San Juan Hill,11,10016,Kips Bay,
D9921335906B3E5C06C8D2ADBB8114F4,1E6C7EC828AF61B96A58B5EDB5B70D66,VTS,1,,2013-01-13 11:54:00,2013-01-13 12:05:00,1,660,1.24,-73.98716,40.746883,-74.00016,40.757671,10001,Koreatown,11,10018,Hell's Kitchen,
30C76FE91F78B819453A9C7EDD233DD3,9B0FD067BAA27BF56B82F6BE92D288AA,VTS,1,,2013-01-13 12:00:00,2013-01-13 12:06:00,3,360,1.02,-73.997559,40.746494,-73.992241,40.754318,10001,Chelsea,12,10018,Hell's Kitchen,
9D00F31E2C114E3699A745BC9E7BFCE9,06202D9C9692F4D185623C2433C98816,VTS,1,,2013-01-13 12:04:00,2013-01-13 12:07:00,1,180,.54,-73.987442,40.760551,-73.982605,40.765831,10036,San Juan Hill,12,10019,San Juan Hill,
B5332FF1A3782CC7610AEBDF98D0A1F3,B64D0C1945A535DE741FC40B3867ECEF,VTS,1,,2013-01-13 12:01:00,2013-01-13 12:05:00,1,240,1.03,-73.999947,40.738628,-73.989761,40.733997,10011,Fulton Houses,12,10003,East Village,
97D3B614340F70A2C188DA2CE363DCA4,4A3F4F1363FF5EEA9677854D86F01A6D,VTS,1,,2013-01-13 13:21:00,2013-01-13 13:28:00,5,420,1.97,-73.974411,40.790878,-73.956413,40.81308,10024,Upper West Side,13,10027,Manhattanville,
D88C2B9D35512C64D36186BA483390AB,4ED545327970A73C4664AF476DFFA7D8,VTS,1,,2013-01-13 11:02:00,2013-01-13 11:23:00,1,1260,11.27,-73.873352,40.77401,-73.890648,40.861214,11369,North Beach,11,10458,Belmont,
09D55C8D44BFE1835210343816476457,CF2A099B4332362CC0F2B7BA22D6E941,VTS,1,,2013-01-13 11:22:00,2013-01-13 11:35:00,4,780,2.71,-0.30333301,40.768166,-73.953964,40.782146,,,11,10128,Yorkville,
